collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-20,40079,OK,31,9,-34,5.8,-0.2,11.6,2.4
2024-01-20,40081,OK,74,6.7,-28.2,3.9,-0.8,4.2,-0.7
2024-01-20,40083,OK,74,6.7,-28.2,3.9,-0.8,4.2,-0.7
2024-01-20,40085,OK,10,11.6,-9.1,4.9,-0.3,1.4,1.2
2024-01-20,40093,OK,5,4.4,-37.5,3.1,-1.1,11.9,0
2024-01-20,40095,OK,10,11.6,-9.1,4.9,-0.3,1.4,1.2
2024-01-20,40097,OK,62,6.9,-40.4,3,-0.3,3.6,-0.6
2024-01-20,40087,OK,11,3,-38.9,3.4,0.3,7.2,1.1
2024-01-20,40089,OK,27,10.9,145.5,1.1,-1.5,0.2,-5.2
2024-01-20,40091,OK,27,11.3,3.8,4.7,-0.8,10.3,-1.2
2024-01-20,40099,OK,11,3,-38.9,3.4,0.3,7.2,1.1
2024-01-20,40101,OK,27,11.3,3.8,4.7,-0.8,10.3,-1.2
2024-01-20,40103,OK,7,6.4,-30,6.4,1.5,5.6,-13.7
2024-01-20,40105,OK,3,3,-50,4.5,0.6,24,5
2024-01-20,40107,OK,2,4,100,1.3,1.2,,
2024-01-20,40109,OK,74,6.7,-28.2,3.9,-0.8,4.2,-0.7
2024-01-20,40111,OK,2,4,100,1.3,1.2,,
2024-01-20,40113,OK,14,15.5,55.6,1.4,0.3,6.1,4
2024-01-20,40115,OK,62,6.9,-40.4,3,-0.3,3.6,-0.6
2024-01-20,40117,OK,7,6.4,-30,6.4,1.5,5.6,-13.7
2024-01-20,40119,OK,7,6.4,-30,6.4,1.5,5.6,-13.7
2024-01-20,40121,OK,10,15.4,66.7,3.1,-0.9,14.7,-0.9
2024-01-20,40123,OK,11,13.5,57.1,2.6,-0.7,1.4,-5.1
2024-01-20,40125,OK,74,6.7,-28.2,3.9,-0.8,4.2,-0.7
2024-01-20,40127,OK,10,15.4,66.7,3.1,-0.9,14.7,-0.9
2024-01-20,40129,OK,0,0,0,0,-0.1,0,0
2024-01-20,40131,OK,62,6.9,-40.4,3,-0.3,3.6,-0.6
2024-01-20,40133,OK,11,13.5,57.1,2.6,-0.7,1.4,-5.1
2024-01-20,40135,OK,31,9,-34,5.8,-0.2,11.6,2.4
2024-01-20,40137,OK,0,0,-100,5.1,-5.5,1.1,-5.9
2024-01-20,40139,OK,6,13,200,4.9,1.5,8.5,1.4
2024-01-20,40141,OK,16,11.2,77.8,5.2,0.7,5.2,1.1
2024-01-20,40143,OK,62,6.9,-40.4,3,-0.3,3.6,-0.6
2024-01-20,40145,OK,27,11.3,3.8,4.7,-0.8,10.3,-1.2
2024-01-20,40147,OK,3,3,-50,4.5,0.6,24,5
2024-01-20,40149,OK,1,2.5,-50,4.9,3.4,100,0
2024-01-20,40151,OK,5,4.4,-37.5,3.1,-1.1,11.9,0
2024-01-20,40153,OK,1,2.8,,1.3,-0.4,0,-3.1
2024-01-20,41001,OR,7,14,600,0.6,-1.4,0,0
2024-01-20,41003,OR,6,2.7,-50,5.8,-0.3,10.3,-2.9
2024-01-20,41005,OR,146,5.8,-4.6,4.7,-0.4,3,0.2
2024-01-20,41007,OR,146,5.8,-4.6,4.7,-0.4,3,0.2
2024-01-20,41009,OR,146,5.8,-4.6,4.7,-0.4,3,0.2
2024-01-20,41011,OR,5,4.3,-44.4,2.4,-0.2,3.6,0.9
2024-01-20,41013,OR,17,6.7,70,2.4,-0.1,0.8,0
2024-01-20,41015,OR,5,4.3,-44.4,2.4,-0.2,3.6,0.9
2024-01-20,41017,OR,17,6.7,70,2.4,-0.1,0.8,0
2024-01-20,41019,OR,34,6.9,9.7,4.7,0.3,6,1.6
2024-01-20,41021,OR,1,1.1,-80,3.2,-0.5,5.3,5.3
2024-01-20,41023,OR,,,,0,0,,
2024-01-20,41025,OR,17,6.7,70,2.4,-0.1,0.8,0
2024-01-20,41027,OR,1,1.1,-80,3.2,-0.5,5.3,5.3
2024-01-20,41029,OR,29,8.2,-3.3,3.7,0.9,3.1,-2.2
2024-01-20,41031,OR,17,6.7,70,2.4,-0.1,0.8,0
2024-01-20,41033,OR,29,8.2,-3.3,3.7,0.9,3.1,-2.2
2024-01-20,41035,OR,4,5.3,33.3,2.5,0.6,0.1,-1
2024-01-20,41037,OR,4,5.3,33.3,2.5,0.6,0.1,-1
2024-01-20,41039,OR,34,6.9,9.7,4.7,0.3,6,1.6
2024-01-20,41041,OR,3,3.9,50,1.6,1,5,3.6
2024-01-20,41043,OR,6,2.7,-50,5.8,-0.3,10.3,-2.9
2024-01-20,41045,OR,4,5.8,-63.6,1.4,-0.4,1.4,1.4
2024-01-20,41047,OR,20,3.7,-33.3,3.2,-0.4,3.4,-2.3
2024-01-20,41049,OR,4,2.6,33.3,0.7,-0.5,1.4,1.2
2024-01-20,41051,OR,146,5.8,-4.6,4.7,-0.4,3,0.2
2024-01-20,41053,OR,20,3.7,-33.3,3.2,-0.4,3.4,-2.3
2024-01-20,41055,OR,1,1.1,-80,3.2,-0.5,5.3,5.3
2024-01-20,41057,OR,3,3.9,50,1.6,1,5,3.6
2024-01-20,41059,OR,4,2.6,33.3,0.7,-0.5,1.4,1.2
2024-01-20,41061,OR,7,14,600,0.6,-1.4,0,0
2024-01-20,41063,OR,7,14,600,0.6,-1.4,0,0
2024-01-20,41065,OR,1,1.1,-80,3.2,-0.5,5.3,5.3
2024-01-20,41067,OR,146,5.8,-4.6,4.7,-0.4,3,0.2
2024-01-20,41069,OR,17,6.7,70,2.4,-0.1,0.8,0
2024-01-20,41071,OR,20,3.7,-33.3,3.2,-0.4,3.4,-2.3
2024-01-20,42001,PA,42,5.2,-30,4.4,-1.3,5.7,0.2
2024-01-20,42003,PA,125,6.1,-31.7,2.5,-0.6,4.9,0
2024-01-20,42005,PA,125,6.1,-31.7,2.5,-0.6,4.9,0
2024-01-20,42007,PA,125,6.1,-31.7,2.5,-0.6,4.9,0
2024-01-20,42009,PA,39,10.4,-23.5,3.5,-1.6,1.6,-3.9
2024-01-20,42011,PA,48,11.4,-7.7,9.7,-0.6,8.7,-3.7
2024-01-20,42013,PA,39,10.4,-23.5,3.5,-1.6,1.6,-3.9
2024-01-20,42015,PA,21,6.1,-4.5,2.2,-0.8,1.7,-0.4
2024-01-20,42017,PA,422,10.2,-18.8,4,-0.3,4,-0.4
2024-01-20,42019,PA,125,6.1,-31.7,2.5,-0.6,4.9,0
2024-01-20,42021,PA,39,10.4,-23.5,3.5,-1.6,1.6,-3.9
2024-01-20,42023,PA,19,10.3,-5,7.4,-1.2,5.3,-1.3
2024-01-20,42025,PA,85,9.4,-12.4,3.9,-0.5,4.6,-1.5
2024-01-20,42027,PA,7,2.5,-53.3,6.7,-1.8,9,2.2
2024-01-20,42029,PA,422,10.2,-18.8,4,-0.3,4,-0.4
2024-01-20,42031,PA,4,4.2,-33.3,1.1,-0.9,9.3,-1.2
2024-01-20,42033,PA,7,2.5,-53.3,6.7,-1.8,9,2.2
2024-01-20,42035,PA,17,11.2,-10.5,2.1,-1.5,3.8,-2.6
2024-01-20,42037,PA,43,10.5,-20.4,6.5,-2,8.9,1.1
2024-01-20,42039,PA,8,9.5,-42.9,8.7,-0.5,4.9,2.8
2024-01-20,42041,PA,76,10.6,24.6,4.2,-0.6,4.1,-0.8
2024-01-20,42043,PA,76,10.6,24.6,4.2,-0.6,4.1,-0.8
2024-01-20,42045,PA,422,10.2,-18.8,4,-0.3,4,-0.4
2024-01-20,42047,PA,4,13.4,300,4.7,-1.1,,
2024-01-20,42049,PA,25,5.7,8.7,2.7,-0.7,4.8,-4.4
2024-01-20,42051,PA,25,6.7,-30.6,4.4,-0.8,8.5,2.3
2024-01-20,42053,PA,4,4.2,-33.3,1.1,-0.9,9.3,-1.2
2024-01-20,42055,PA,19,5.9,-24,6.4,-1.5,6.7,-1.9
2024-01-20,42057,PA,19,5.9,-24,6.4,-1.5,6.7,-1.9
2024-01-20,42059,PA,25,6.7,-30.6,4.4,-0.8,8.5,2.3
2024-01-20,42061,PA,11,9.5,0,7.5,-0.7,5.8,-3.3
2024-01-20,42063,PA,125,6.1,-31.7,2.5,-0.6,4.9,0
2024-01-20,42065,PA,7,2.5,-53.3,6.7,-1.8,9,2.2
2024-01-20,42067,PA,11,9.5,0,7.5,-0.7,5.8,-3.3
2024-01-20,42069,PA,25,9.6,-34.2,6.8,-1.2,2.9,-0.8
2024-01-20,42071,PA,21,3.8,-58,6,-0.3,6.3,-2.6
2024-01-20,42073,PA,5,5.8,-16.7,2.4,0,14.7,6.7
2024-01-20,42075,PA,76,10.6,24.6,4.2,-0.6,4.1,-0.8
2024-01-20,42077,PA,85,9.4,-12.4,3.9,-0.5,4.6,-1.5
2024-01-20,42079,PA,43,10.5,-20.4,6.5,-2,8.9,1.1
2024-01-20,42081,PA,17,11.2,-10.5,2.1,-1.5,3.8,-2.6
2024-01-20,42083,PA,19,10.3,-5,7.4,-1.2,5.3,-1.3
2024-01-20,42085,PA,92,17.2,-32.4,4.7,-1.6,5,-3.5
2024-01-20,42087,PA,11,9.5,0,7.5,-0.7,5.8,-3.3
2024-01-20,42089,PA,85,9.4,-12.4,3.9,-0.5,4.6,-1.5
2024-01-20,42091,PA,422,10.2,-18.8,4,-0.3,4,-0.4
2024-01-20,42093,PA,65,19.4,22.6,5.7,-0.9,4.7,-1
2024-01-20,42095,PA,85,9.4,-12.4,3.9,-0.5,4.6,-1.5
2024-01-20,42097,PA,65,19.4,22.6,5.7,-0.9,4.7,-1
2024-01-20,42099,PA,76,10.6,24.6,4.2,-0.6,4.1,-0.8
2024-01-20,42101,PA,422,10.2,-18.8,4,-0.3,4,-0.4
2024-01-20,42103,PA,69,13.4,-12.7,7.3,0.8,4.9,-1.1
2024-01-20,42105,PA,19,10.3,-5,7.4,-1.2,5.3,-1.3
2024-01-20,42107,PA,65,19.4,22.6,5.7,-0.9,4.7,-1
2024-01-20,42109,PA,65,19.4,22.6,5.7,-0.9,4.7,-1
2024-01-20,42111,PA,39,10.4,-23.5,3.5,-1.6,1.6,-3.9
2024-01-20,42113,PA,21,6.1,-4.5,2.2,-0.8,1.7,-0.4
2024-01-20,42115,PA,21,6.1,-4.5,2.2,-0.8,1.7,-0.4
2024-01-20,42117,PA,3,7.4,-62.5,3,-1.3,23.1,-2.7
2024-01-20,42119,PA,65,19.4,22.6,5.7,-0.9,4.7,-1
2024-01-20,42121,PA,4,4.2,-33.3,1.1,-0.9,9.3,-1.2
2024-01-20,42123,PA,25,5.7,8.7,2.7,-0.7,4.8,-4.4
2024-01-20,42125,PA,25,6.7,-30.6,4.4,-0.8,8.5,2.3
2024-01-20,42127,PA,25,9.6,-34.2,6.8,-1.2,2.9,-0.8
2024-01-20,42129,PA,125,6.1,-31.7,2.5,-0.6,4.9,0
2024-01-20,42131,PA,43,10.5,-20.4,6.5,-2,8.9,1.1
2024-01-20,42133,PA,42,5.2,-30,4.4,-1.3,5.7,0.2
2024-01-20,72011,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72001,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72003,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72005,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72007,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72009,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72013,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72015,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72017,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72019,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72021,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72023,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72025,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72027,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72029,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72031,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72033,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72035,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72037,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72039,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72041,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72043,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72045,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72047,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72049,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72051,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72053,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72054,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72055,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72057,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72059,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72061,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72063,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72065,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72067,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72069,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72071,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72073,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72075,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72077,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72079,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72081,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72083,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72085,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72087,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72089,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72091,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72093,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72095,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72097,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72099,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72101,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72103,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72105,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72107,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72109,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72111,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72113,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72115,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72119,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72117,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72121,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72123,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72125,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72127,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72129,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72131,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72133,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72135,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72137,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72139,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72141,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72143,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72145,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72147,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72149,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72151,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,72153,PR,248,7.8,36.3,1.4,0.2,2.1,0.7
2024-01-20,44001,RI,104,8.4,-23,4.8,-1,4.5,1.1
2024-01-20,44003,RI,104,8.4,-23,4.8,-1,4.5,1.1
2024-01-20,44005,RI,64,9.9,-14.7,5,-1.9,3.8,-3.5
2024-01-20,44007,RI,104,8.4,-23,4.8,-1,4.5,1.1
2024-01-20,44009,RI,104,8.4,-23,4.8,-1,4.5,1.1
2024-01-20,45001,SC,8,4.2,-63.6,5.4,-2.8,3.2,-3.6
2024-01-20,45003,SC,37,5.7,-32.7,2.8,0.2,3.3,0.5
2024-01-20,45005,SC,5,4,-37.5,5.4,1.8,0.5,0.5
2024-01-20,45007,SC,66,7.1,-22.4,3.5,-0.5,3.5,0.9
2024-01-20,45009,SC,5,4,-37.5,5.4,1.8,0.5,0.5
2024-01-20,45011,SC,37,5.7,-32.7,2.8,0.2,3.3,0.5
2024-01-20,45013,SC,96,13.1,47.7,2.5,-0.5,3.4,0.5
2024-01-20,45015,SC,93,10.8,-7,2.8,-0.2,1.7,-0.9
2024-01-20,45017,SC,5,4,-37.5,5.4,1.8,0.5,0.5
2024-01-20,45019,SC,93,10.8,-7,2.8,-0.2,1.7,-0.9
2024-01-20,45021,SC,47,11.1,-26.6,5.5,-1.5,1,0.4
2024-01-20,45023,SC,10,3.2,-41.2,0.3,-0.1,0,0
2024-01-20,45025,SC,31,10.1,-24.4,4.1,0.4,2.8,-1.3
2024-01-20,45027,SC,8,5.1,-20,3.6,-0.2,3.7,-2
2024-01-20,45029,SC,93,10.8,-7,2.8,-0.2,1.7,-0.9
2024-01-20,45031,SC,31,10.1,-24.4,4.1,0.4,2.8,-1.3
2024-01-20,45033,SC,7,11.4,-22.2,5.4,0.4,9.7,-5.9
2024-01-20,45035,SC,93,10.8,-7,2.8,-0.2,1.7,-0.9
2024-01-20,45037,SC,37,5.7,-32.7,2.8,0.2,3.3,0.5
2024-01-20,45039,SC,59,7.6,5.4,2.8,-0.3,3.1,-0.1
2024-01-20,45041,SC,31,10.1,-24.4,4.1,0.4,2.8,-1.3
2024-01-20,45043,SC,45,10.8,15.4,3.8,-1.6,4.7,-1.6
2024-01-20,45045,SC,66,7.1,-22.4,3.5,-0.5,3.5,0.9
2024-01-20,45047,SC,8,4.2,-63.6,5.4,-2.8,3.2,-3.6
2024-01-20,45049,SC,93,10.8,-7,2.8,-0.2,1.7,-0.9
2024-01-20,45051,SC,45,10.8,15.4,3.8,-1.6,4.7,-1.6
2024-01-20,45053,SC,96,13.1,47.7,2.5,-0.5,3.4,0.5
2024-01-20,45055,SC,12,7.3,71.4,4.1,-1.1,4.3,-2.5
2024-01-20,45057,SC,12,7.3,71.4,4.1,-1.1,4.3,-2.5
2024-01-20,45059,SC,8,4.2,-63.6,5.4,-2.8,3.2,-3.6
2024-01-20,45061,SC,8,5.1,-20,3.6,-0.2,3.7,-2
2024-01-20,45063,SC,59,7.6,5.4,2.8,-0.3,3.1,-0.1
2024-01-20,45067,SC,7,11.4,-22.2,5.4,0.4,9.7,-5.9
2024-01-20,45069,SC,31,10.1,-24.4,4.1,0.4,2.8,-1.3
2024-01-20,45065,SC,8,4.2,-63.6,5.4,-2.8,3.2,-3.6
2024-01-20,45071,SC,59,7.6,5.4,2.8,-0.3,3.1,-0.1
2024-01-20,45073,SC,66,7.1,-22.4,3.5,-0.5,3.5,0.9
2024-01-20,45075,SC,5,4,-37.5,5.4,1.8,0.5,0.5
2024-01-20,45077,SC,66,7.1,-22.4,3.5,-0.5,3.5,0.9
2024-01-20,45079,SC,59,7.6,5.4,2.8,-0.3,3.1,-0.1
2024-01-20,45081,SC,8,4.2,-63.6,5.4,-2.8,3.2,-3.6
2024-01-20,45083,SC,47,11.1,-26.6,5.5,-1.5,1,0.4
2024-01-20,45085,SC,8,5.1,-20,3.6,-0.2,3.7,-2
2024-01-20,45087,SC,47,11.1,-26.6,5.5,-1.5,1,0.4
2024-01-20,45089,SC,31,10.1,-24.4,4.1,0.4,2.8,-1.3
2024-01-20,45091,SC,10,3.2,-41.2,0.3,-0.1,0,0
2024-01-20,46003,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46005,SD,1,4,,0.8,-0.2,0,0
2024-01-20,46007,SD,0,0,-100,0.5,-0.2,0,0
2024-01-20,46009,SD,6,8.8,50,2.9,0.6,18.8,6.9
2024-01-20,46011,SD,4,10,0,5.9,0.4,3.1,3.1
2024-01-20,46013,SD,8,12.5,0,3.2,1.3,1,0.6
2024-01-20,46015,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46017,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46019,SD,11,6.4,-45,1.6,-0.8,1.5,-2.8
2024-01-20,46021,SD,1,5.3,,0,-0.6,0,0
2024-01-20,46023,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46025,SD,1,2,-50,2.4,-1.4,0,0
2024-01-20,46027,SD,6,8.8,50,2.9,0.6,18.8,6.9
2024-01-20,46029,SD,1,2,-50,2.4,-1.4,0,0
2024-01-20,46031,SD,1,5.3,,0,-0.6,0,0
2024-01-20,46033,SD,11,6.4,-45,1.6,-0.8,1.5,-2.8
2024-01-20,46035,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46037,SD,8,12.5,0,3.2,1.3,1,0.6
2024-01-20,46039,SD,1,2,-50,2.4,-1.4,0,0
2024-01-20,46041,SD,1,5.3,,0,-0.6,0,0
2024-01-20,46043,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46045,SD,8,12.5,0,3.2,1.3,1,0.6
2024-01-20,46047,SD,11,6.4,-45,1.6,-0.8,1.5,-2.8
2024-01-20,46049,SD,8,12.5,0,3.2,1.3,1,0.6
2024-01-20,46051,SD,1,2,-50,2.4,-1.4,0,0
2024-01-20,46053,SD,0,0,-100,4.3,0.2,0,0
2024-01-20,46055,SD,1,3.6,-66.7,2.7,-2.7,3.1,1.4
2024-01-20,46057,SD,1,2,-50,2.4,-1.4,0,0
2024-01-20,46059,SD,1,4,,0.8,-0.2,0,0
2024-01-20,46061,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46063,SD,0,0,-100,1.5,-0.7,,
2024-01-20,46065,SD,1,3.6,-66.7,2.7,-2.7,3.1,1.4
2024-01-20,46067,SD,6,8.8,50,2.9,0.6,18.8,6.9
2024-01-20,46069,SD,1,4,,0.8,-0.2,0,0
2024-01-20,46071,SD,11,6.4,-45,1.6,-0.8,1.5,-2.8
2024-01-20,46073,SD,1,4,,0.8,-0.2,0,0
2024-01-20,46075,SD,1,3.6,-66.7,2.7,-2.7,3.1,1.4
2024-01-20,46077,SD,4,10,0,5.9,0.4,3.1,3.1
2024-01-20,46079,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46081,SD,2,2.5,-33.3,0.3,-1.4,0.6,-3.6
2024-01-20,46083,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46085,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46091,SD,8,12.5,0,3.2,1.3,1,0.6
2024-01-20,46087,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46089,SD,8,12.5,0,3.2,1.3,1,0.6
2024-01-20,46093,SD,11,6.4,-45,1.6,-0.8,1.5,-2.8
2024-01-20,46095,SD,0,0,-100,4.3,0.2,0,0
2024-01-20,46097,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46099,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46101,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46102,SD,0,0,-100,0.5,-0.2,0,0
2024-01-20,46103,SD,11,6.4,-45,1.6,-0.8,1.5,-2.8
2024-01-20,46105,SD,0,0,-100,1.5,-0.7,,
2024-01-20,46107,SD,1,5.3,,0,-0.6,0,0
2024-01-20,46109,SD,3,16.1,50,2.4,1.1,,
2024-01-20,46111,SD,5,9.7,0,3,0.4,0.7,-4.8
2024-01-20,46115,SD,8,12.5,0,3.2,1.3,1,0.6
2024-01-20,46117,SD,1,3.6,-66.7,2.7,-2.7,3.1,1.4
2024-01-20,46119,SD,1,3.6,-66.7,2.7,-2.7,3.1,1.4
2024-01-20,46121,SD,0,0,-100,4.3,0.2,0,0
2024-01-20,46123,SD,0,0,-100,4.3,0.2,0,0
2024-01-20,46125,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46127,SD,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,46129,SD,1,5.3,,0,-0.6,0,0
2024-01-20,46135,SD,6,8.8,50,2.9,0.6,18.8,6.9
2024-01-20,46137,SD,1,3.6,-66.7,2.7,-2.7,3.1,1.4
2024-01-20,47001,TN,11,4.9,-15.4,3.6,0.5,7.6,1.1
2024-01-20,47003,TN,1,2,-66.7,5.5,1.8,1.5,-5.1
2024-01-20,47005,TN,2,1.7,-66.7,1.3,0.5,0.8,0.5
2024-01-20,47007,TN,3,3.2,50,1.9,-1.3,1.7,-6.1
2024-01-20,47009,TN,47,5.3,-19,3,0.1,2.3,-0.3
2024-01-20,47011,TN,6,3.3,-25,4.3,0.8,11.5,2
2024-01-20,47013,TN,11,4.9,-15.4,3.6,0.5,7.6,1.1
2024-01-20,47015,TN,10,2.4,900,3.4,0.7,1,-0.8
2024-01-20,47017,TN,2,1.7,-66.7,1.3,0.5,0.8,0.5
2024-01-20,47019,TN,36,17.7,-26.5,6.2,-1.9,9.7,0
2024-01-20,47021,TN,84,7.4,-24.3,2.6,-0.3,2.5,-0.2
2024-01-20,47023,TN,15,5.8,-46.4,3.9,-0.5,4.9,0.6
2024-01-20,47025,TN,10,11.9,0,3.3,-0.9,1.6,-4.2
2024-01-20,47027,TN,15,9.7,-16.7,2.7,-1.5,1,-4.8
2024-01-20,47029,TN,5,4.8,-66.7,4.7,0.1,5.9,4.8
2024-01-20,47031,TN,10,8.4,-37.5,3.1,-1.5,4.2,-4.4
2024-01-20,47033,TN,15,5.8,-46.4,3.9,-0.5,4.9,0.6
2024-01-20,47035,TN,3,3.2,50,1.9,-1.3,1.7,-6.1
2024-01-20,47037,TN,84,7.4,-24.3,2.6,-0.3,2.5,-0.2
2024-01-20,47039,TN,15,5.8,-46.4,3.9,-0.5,4.9,0.6
2024-01-20,47041,TN,10,2.4,900,3.4,0.7,1,-0.8
2024-01-20,47043,TN,84,7.4,-24.3,2.6,-0.3,2.5,-0.2
