collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-24,21237,KY,39,6.6,25.8,1.8,0,1.6,-0.2
2024-02-24,21239,KY,39,6.6,25.8,1.8,0,1.6,-0.2
2024-02-24,22001,LA,18,3.7,-61.7,2.8,0,4.7,-2.6
2024-02-24,22003,LA,17,7,142.9,1.1,-0.1,2.7,0.2
2024-02-24,22005,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22007,LA,21,9.1,5,2.5,0,1.1,-0.3
2024-02-24,22009,LA,17,7,142.9,1.1,-0.1,2.7,0.2
2024-02-24,22011,LA,19,5.8,11.8,1.6,0.1,3,1.3
2024-02-24,22013,LA,2,2,-50,0.8,0.1,0,0
2024-02-24,22015,LA,38,7.5,11.8,2.7,-0.1,3.5,0.3
2024-02-24,22017,LA,38,7.5,11.8,2.7,-0.1,3.5,0.3
2024-02-24,22019,LA,19,5.8,11.8,1.6,0.1,3,1.3
2024-02-24,22021,LA,17,6.9,41.7,1.3,-0.1,1.8,0.5
2024-02-24,22023,LA,19,5.8,11.8,1.6,0.1,3,1.3
2024-02-24,22025,LA,17,7,142.9,1.1,-0.1,2.7,0.2
2024-02-24,22027,LA,0,0,-100,1.8,-1.9,0.5,-2.6
2024-02-24,22029,LA,0,0,-100,1,0,0,0
2024-02-24,22031,LA,38,7.5,11.8,2.7,-0.1,3.5,0.3
2024-02-24,22033,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22035,LA,17,6.9,41.7,1.3,-0.1,1.8,0.5
2024-02-24,22037,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22039,LA,2,1.7,-60,1.6,0.3,4.8,3.1
2024-02-24,22041,LA,17,6.9,41.7,1.3,-0.1,1.8,0.5
2024-02-24,22043,LA,17,7,142.9,1.1,-0.1,2.7,0.2
2024-02-24,22045,LA,18,3.7,-61.7,2.8,0,4.7,-2.6
2024-02-24,22047,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22049,LA,2,2,-50,0.8,0.1,0,0
2024-02-24,22053,LA,19,5.8,11.8,1.6,0.1,3,1.3
2024-02-24,22051,LA,110,10.9,19.6,3.3,0.4,1,-0.4
2024-02-24,22059,LA,17,7,142.9,1.1,-0.1,2.7,0.2
2024-02-24,22055,LA,18,3.7,-61.7,2.8,0,4.7,-2.6
2024-02-24,22057,LA,21,9.1,5,2.5,0,1.1,-0.3
2024-02-24,22061,LA,2,2,-50,0.8,0.1,0,0
2024-02-24,22063,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22065,LA,0,0,0,0,0,0,0
2024-02-24,22067,LA,17,6.9,41.7,1.3,-0.1,1.8,0.5
2024-02-24,22069,LA,38,7.5,11.8,2.7,-0.1,3.5,0.3
2024-02-24,22071,LA,110,10.9,19.6,3.3,0.4,1,-0.4
2024-02-24,22073,LA,17,6.9,41.7,1.3,-0.1,1.8,0.5
2024-02-24,22075,LA,110,10.9,19.6,3.3,0.4,1,-0.4
2024-02-24,22077,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22079,LA,17,7,142.9,1.1,-0.1,2.7,0.2
2024-02-24,22081,LA,38,7.5,11.8,2.7,-0.1,3.5,0.3
2024-02-24,22083,LA,17,6.9,41.7,1.3,-0.1,1.8,0.5
2024-02-24,22085,LA,38,7.5,11.8,2.7,-0.1,3.5,0.3
2024-02-24,22087,LA,110,10.9,19.6,3.3,0.4,1,-0.4
2024-02-24,22089,LA,110,10.9,19.6,3.3,0.4,1,-0.4
2024-02-24,22091,LA,12,8.3,0,2.2,-0.4,2.2,-0.1
2024-02-24,22093,LA,110,10.9,19.6,3.3,0.4,1,-0.4
2024-02-24,22095,LA,110,10.9,19.6,3.3,0.4,1,-0.4
2024-02-24,22097,LA,2,1.7,-60,1.6,0.3,4.8,3.1
2024-02-24,22099,LA,18,3.7,-61.7,2.8,0,4.7,-2.6
2024-02-24,22101,LA,4,8.1,,1.4,1,0,0
2024-02-24,22103,LA,19,5.2,-40.6,2,-1,1.9,-3.1
2024-02-24,22105,LA,12,8.3,0,2.2,-0.4,2.2,-0.1
2024-02-24,22107,LA,0,0,-100,1,0,0,0
2024-02-24,22109,LA,21,9.1,5,2.5,0,1.1,-0.3
2024-02-24,22111,LA,2,2,-50,0.8,0.1,0,0
2024-02-24,22113,LA,18,3.7,-61.7,2.8,0,4.7,-2.6
2024-02-24,22115,LA,19,5.8,11.8,1.6,0.1,3,1.3
2024-02-24,22117,LA,19,5.2,-40.6,2,-1,1.9,-3.1
2024-02-24,22119,LA,38,7.5,11.8,2.7,-0.1,3.5,0.3
2024-02-24,22121,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22123,LA,17,6.9,41.7,1.3,-0.1,1.8,0.5
2024-02-24,22125,LA,29,3.5,-35.6,1.9,0,2.1,0.4
2024-02-24,22127,LA,0,0,0,0,0,0,0
2024-02-24,25001,MA,220,5.7,0,2.2,-0.3,2.5,-0.1
2024-02-24,25003,MA,12,5.2,-14.3,2.8,0.5,6.2,1.9
2024-02-24,25005,MA,27,4.2,-28.9,2.5,-0.8,1.9,0.5
2024-02-24,25007,MA,220,5.7,0,2.2,-0.3,2.5,-0.1
2024-02-24,25009,MA,38,3.5,-15.6,1.8,-0.4,3.7,-2.5
2024-02-24,25011,MA,52,5.8,-16.1,2.3,-0.3,3.3,-1.7
2024-02-24,25013,MA,25,4,-10.7,2.9,-0.1,3.9,0.3
2024-02-24,25015,MA,25,4,-10.7,2.9,-0.1,3.9,0.3
2024-02-24,25017,MA,220,5.7,0,2.2,-0.3,2.5,-0.1
2024-02-24,25019,MA,220,5.7,0,2.2,-0.3,2.5,-0.1
2024-02-24,25021,MA,220,5.7,0,2.2,-0.3,2.5,-0.1
2024-02-24,25023,MA,220,5.7,0,2.2,-0.3,2.5,-0.1
2024-02-24,25025,MA,220,5.7,0,2.2,-0.3,2.5,-0.1
2024-02-24,25027,MA,52,5.8,-16.1,2.3,-0.3,3.3,-1.7
2024-02-24,24001,MD,19,12.5,137.5,3.2,0.7,3.1,1
2024-02-24,24003,MD,131,5.1,-24.7,3,0,4,0
2024-02-24,24510,MD,131,5.1,-24.7,3,0,4,0
2024-02-24,24005,MD,131,5.1,-24.7,3,0,4,0
2024-02-24,24009,MD,131,5.1,-24.7,3,0,4,0
2024-02-24,24011,MD,1,0.7,0,3,0.2,1.6,1.6
2024-02-24,24013,MD,131,5.1,-24.7,3,0,4,0
2024-02-24,24015,MD,35,3.8,16.7,2.5,-0.5,2,-1.1
2024-02-24,24017,MD,112,3.8,-13.2,2.7,0,2.7,-0.1
2024-02-24,24019,MD,1,0.7,0,3,0.2,1.6,1.6
2024-02-24,24021,MD,16,2,-30.4,1.6,-0.5,2.2,0.2
2024-02-24,24023,MD,19,12.5,137.5,3.2,0.7,3.1,1
2024-02-24,24025,MD,35,3.8,16.7,2.5,-0.5,2,-1.1
2024-02-24,24027,MD,131,5.1,-24.7,3,0,4,0
2024-02-24,24029,MD,0,0,0,3.5,2.4,,
2024-02-24,24031,MD,112,3.8,-13.2,2.7,0,2.7,-0.1
2024-02-24,24033,MD,112,3.8,-13.2,2.7,0,2.7,-0.1
2024-02-24,24035,MD,1,0.7,0,3,0.2,1.6,1.6
2024-02-24,24039,MD,57,9.6,5.6,3.1,-0.8,2.1,-1.3
2024-02-24,24037,MD,112,3.8,-13.2,2.7,0,2.7,-0.1
2024-02-24,24041,MD,1,0.7,0,3,0.2,1.6,1.6
2024-02-24,24043,MD,6,1.9,-53.8,4,-0.2,5.5,-1.1
2024-02-24,24045,MD,57,9.6,5.6,3.1,-0.8,2.1,-1.3
2024-02-24,24047,MD,57,9.6,5.6,3.1,-0.8,2.1,-1.3
2024-02-24,23001,ME,12,6.1,0,2.8,0.2,2.6,0.2
2024-02-24,23003,ME,3,4.5,200,1,0,1.7,-3.3
2024-02-24,23005,ME,13,3.2,-13.3,4,-0.6,6.6,0.9
2024-02-24,23007,ME,12,6.1,0,2.8,0.2,2.6,0.2
2024-02-24,23009,ME,16,6.3,33.3,1.6,0.2,3.2,0.2
2024-02-24,23011,ME,15,7.1,200,2.2,0.1,2.1,2
2024-02-24,23013,ME,13,3.2,-13.3,4,-0.6,6.6,0.9
2024-02-24,23015,ME,13,3.2,-13.3,4,-0.6,6.6,0.9
2024-02-24,23017,ME,12,6.1,0,2.8,0.2,2.6,0.2
2024-02-24,23019,ME,16,6.3,33.3,1.6,0.2,3.2,0.2
2024-02-24,23021,ME,16,6.3,33.3,1.6,0.2,3.2,0.2
2024-02-24,23023,ME,13,3.2,-13.3,4,-0.6,6.6,0.9
2024-02-24,23025,ME,15,7.1,200,2.2,0.1,2.1,2
2024-02-24,23027,ME,15,7.1,200,2.2,0.1,2.1,2
2024-02-24,23029,ME,16,6.3,33.3,1.6,0.2,3.2,0.2
2024-02-24,23031,ME,14,4.1,0,2.9,-0.3,8.4,1.4
2024-02-24,26001,MI,2,3.3,-33.3,3.9,-1.6,0,0
2024-02-24,26003,MI,6,4.8,100,0.4,0,0.1,0.1
2024-02-24,26005,MI,3,0.7,-66.7,1.9,-0.2,0,0
2024-02-24,26007,MI,2,3.3,-33.3,3.9,-1.6,0,0
2024-02-24,26009,MI,9,4.5,28.6,1.7,-0.8,1.5,-1.7
2024-02-24,26011,MI,7,4.1,-22.2,0.9,0.1,0.3,0
2024-02-24,26013,MI,0,0,-100,1.6,0.9,1.5,1.3
2024-02-24,26015,MI,11,5.6,0,2.3,-0.8,1.4,0.2
2024-02-24,26017,MI,7,4.1,-22.2,0.9,0.1,0.3,0
2024-02-24,26019,MI,9,4.5,28.6,1.7,-0.8,1.5,-1.7
2024-02-24,26021,MI,6,2.1,-40,5.9,0.6,5.3,-2.3
2024-02-24,26023,MI,17,4.9,0,3,-0.3,4,1.1
2024-02-24,26025,MI,11,5.6,0,2.3,-0.8,1.4,0.2
2024-02-24,26027,MI,6,2.1,-40,5.9,0.6,5.3,-2.3
2024-02-24,26029,MI,5,3.8,-16.7,0.8,-0.7,0,0
2024-02-24,26031,MI,5,3.8,-16.7,0.8,-0.7,0,0
2024-02-24,26033,MI,5,3.8,-16.7,0.8,-0.7,0,0
2024-02-24,26035,MI,9,4.3,-30.8,1.5,-1.4,1,-4
2024-02-24,26037,MI,18,3.3,0,2.7,-0.8,2.5,0.6
2024-02-24,26039,MI,3,4.8,-50,3.3,0,11.9,3.2
2024-02-24,26041,MI,6,4.8,100,0.4,0,0.1,0.1
2024-02-24,26043,MI,0,0,-100,1.1,-0.7,1.6,1.6
2024-02-24,26045,MI,18,3.3,0,2.7,-0.8,2.5,0.6
2024-02-24,26047,MI,5,3.8,-16.7,0.8,-0.7,0,0
2024-02-24,26049,MI,25,5.1,-40.5,3.5,-0.3,3.6,-0.8
2024-02-24,26051,MI,9,4.3,-30.8,1.5,-1.4,1,-4
2024-02-24,26053,MI,7,7.6,16.7,3,0.9,10.2,2.8
2024-02-24,26055,MI,9,4.5,28.6,1.7,-0.8,1.5,-1.7
2024-02-24,26057,MI,38,4.4,11.8,1.9,-0.1,1.7,0
2024-02-24,26059,MI,17,4.9,0,3,-0.3,4,1.1
2024-02-24,26061,MI,0,0,-100,1.6,0.9,1.5,1.3
2024-02-24,26063,MI,26,9.5,23.8,2.3,-0.2,1.3,-1.4
2024-02-24,26065,MI,18,3.3,0,2.7,-0.8,2.5,0.6
2024-02-24,26067,MI,38,4.4,11.8,1.9,-0.1,1.7,0
2024-02-24,26069,MI,7,4.1,-22.2,0.9,0.1,0.3,0
2024-02-24,26071,MI,0,0,-100,1.1,-0.7,1.6,1.6
2024-02-24,26073,MI,9,4.3,-30.8,1.5,-1.4,1,-4
2024-02-24,26075,MI,17,4.9,0,3,-0.3,4,1.1
2024-02-24,26077,MI,13,4,0,2.8,-0.9,1.8,0.4
2024-02-24,26079,MI,9,4.5,28.6,1.7,-0.8,1.5,-1.7
2024-02-24,26081,MI,38,4.4,11.8,1.9,-0.1,1.7,0
2024-02-24,26083,MI,0,0,-100,1.6,0.9,1.5,1.3
2024-02-24,26085,MI,3,3.6,,0.5,0.5,1,1
2024-02-24,26087,MI,25,5.1,-40.5,3.5,-0.3,3.6,-0.8
2024-02-24,26089,MI,9,4.5,28.6,1.7,-0.8,1.5,-1.7
2024-02-24,26091,MI,17,4.9,0,3,-0.3,4,1.1
2024-02-24,26093,MI,294,6.6,0.3,2.8,0,3.2,0
2024-02-24,26095,MI,6,4.8,100,0.4,0,0.1,0.1
2024-02-24,26097,MI,5,3.8,-16.7,0.8,-0.7,0,0
2024-02-24,26099,MI,294,6.6,0.3,2.8,0,3.2,0
2024-02-24,26101,MI,9,4.5,28.6,1.7,-0.8,1.5,-1.7
2024-02-24,26103,MI,6,4.8,100,0.4,0,0.1,0.1
2024-02-24,26105,MI,9,3.2,12.5,1.6,-0.8,0.4,-2.2
2024-02-24,26107,MI,38,4.4,11.8,1.9,-0.1,1.7,0
2024-02-24,26109,MI,0,0,-100,1.1,-0.7,1.6,1.6
2024-02-24,26111,MI,9,4.3,-30.8,1.5,-1.4,1,-4
2024-02-24,26113,MI,3,3.6,,0.5,0.5,1,1
2024-02-24,26115,MI,62,7.8,29.2,2.4,-0.1,2.4,-0.1
2024-02-24,26117,MI,38,4.4,11.8,1.9,-0.1,1.7,0
2024-02-24,26119,MI,2,3.3,-33.3,3.9,-1.6,0,0
2024-02-24,26121,MI,9,3.2,12.5,1.6,-0.8,0.4,-2.2
2024-02-24,26123,MI,9,3.2,12.5,1.6,-0.8,0.4,-2.2
2024-02-24,26125,MI,294,6.6,0.3,2.8,0,3.2,0
2024-02-24,26127,MI,9,3.2,12.5,1.6,-0.8,0.4,-2.2
2024-02-24,26129,MI,7,4.1,-22.2,0.9,0.1,0.3,0
2024-02-24,26131,MI,7,7.6,16.7,3,0.9,10.2,2.8
2024-02-24,26133,MI,3,3.6,,0.5,0.5,1,1
2024-02-24,26135,MI,7,4.1,-22.2,0.9,0.1,0.3,0
2024-02-24,26137,MI,3,4.8,-50,3.3,0,11.9,3.2
2024-02-24,26139,MI,3,0.7,-66.7,1.9,-0.2,0,0
2024-02-24,26141,MI,2,3.3,-33.3,3.9,-1.6,0,0
2024-02-24,26143,MI,3,4.8,-50,3.3,0,11.9,3.2
2024-02-24,26145,MI,26,9.5,23.8,2.3,-0.2,1.3,-1.4
2024-02-24,26151,MI,19,9.5,137.5,1.6,-0.2,0.8,-1.9
2024-02-24,26153,MI,6,4.8,100,0.4,0,0.1,0.1
2024-02-24,26155,MI,18,3.3,0,2.7,-0.8,2.5,0.6
2024-02-24,26147,MI,19,9.5,137.5,1.6,-0.2,0.8,-1.9
2024-02-24,26149,MI,13,4,0,2.8,-0.9,1.8,0.4
2024-02-24,26157,MI,26,9.5,23.8,2.3,-0.2,1.3,-1.4
2024-02-24,26159,MI,6,2.1,-40,5.9,0.6,5.3,-2.3
2024-02-24,26161,MI,294,6.6,0.3,2.8,0,3.2,0
2024-02-24,26163,MI,294,6.6,0.3,2.8,0,3.2,0
2024-02-24,26165,MI,3,3.6,,0.5,0.5,1,1
2024-02-24,27001,MN,2,1.4,-33.3,1,-1.1,0,-1.3
2024-02-24,27003,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27005,MN,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,27007,MN,2,3.6,-50,2.6,0.1,1,0.6
2024-02-24,27009,MN,10,3.5,-23.1,1.5,-0.1,0.8,0.2
2024-02-24,27011,MN,5,26.8,150,3.8,3.5,,
2024-02-24,27013,MN,4,3,-33.3,2.2,0.8,1,-2.7
2024-02-24,27015,MN,2,3.7,0,0.7,0.1,,
2024-02-24,27017,MN,13,3.4,-18.8,2.1,0.1,2.9,-0.7
2024-02-24,27019,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27021,MN,2,1.4,-33.3,1,-1.1,0,-1.3
2024-02-24,27023,MN,0,0,-100,0.7,-0.2,0,0
2024-02-24,27025,MN,42,3.1,-22.2,2.1,-0.4,1.5,-0.7
2024-02-24,27027,MN,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,27029,MN,2,3.6,-50,2.6,0.1,1,0.6
2024-02-24,27031,MN,13,3.4,-18.8,2.1,0.1,2.9,-0.7
2024-02-24,27033,MN,4,7.9,,2.2,0.4,0,0
2024-02-24,27035,MN,2,1.4,-33.3,1,-1.1,0,-1.3
2024-02-24,27037,MN,42,3.1,-22.2,2.1,-0.4,1.5,-0.7
2024-02-24,27039,MN,12,3.3,-14.3,1.3,0,1.1,-0.6
2024-02-24,27041,MN,2,3.4,100,1.3,-0.8,0,-1.1
2024-02-24,27043,MN,3,6.8,-40,3,-0.8,4.4,-12.2
2024-02-24,27045,MN,12,3.3,-14.3,1.3,0,1.1,-0.6
2024-02-24,27047,MN,3,6.8,-40,3,-0.8,4.4,-12.2
2024-02-24,27049,MN,5,2.8,0,2,1,,
2024-02-24,27051,MN,2,3.1,-71.4,2.3,0.3,0,0
2024-02-24,27053,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27055,MN,4,1.6,-75,1.5,0.4,0.4,-0.9
2024-02-24,27057,MN,2,1.4,-33.3,1,-1.1,0,-1.3
2024-02-24,27059,MN,1,1.2,-66.7,2.5,-0.7,0,0
2024-02-24,27061,MN,13,3.4,-18.8,2.1,0.1,2.9,-0.7
2024-02-24,27063,MN,4,7.9,,2.2,0.4,0,0
2024-02-24,27065,MN,1,1.2,-66.7,2.5,-0.7,0,0
2024-02-24,27067,MN,0,0,-100,0.7,-0.2,0,0
2024-02-24,27069,MN,2,6.3,100,2.8,2.1,0,0
2024-02-24,27071,MN,13,3.4,-18.8,2.1,0.1,2.9,-0.7
2024-02-24,27073,MN,0,0,-100,0.7,-0.2,0,0
2024-02-24,27075,MN,13,3.4,-18.8,2.1,0.1,2.9,-0.7
2024-02-24,27077,MN,0,0,-100,5.2,-2.7,,
2024-02-24,27079,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27081,MN,1,3.2,,0.3,0.2,0,0
2024-02-24,27083,MN,1,3.2,,0.3,0.2,0,0
2024-02-24,27087,MN,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,27089,MN,2,6.3,100,2.8,2.1,0,0
2024-02-24,27091,MN,2,6.9,0,1.7,-0.1,,
2024-02-24,27085,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27093,MN,10,3.5,-23.1,1.5,-0.1,0.8,0.2
2024-02-24,27095,MN,1,1.2,-66.7,2.5,-0.7,0,0
2024-02-24,27097,MN,10,3.5,-23.1,1.5,-0.1,0.8,0.2
2024-02-24,27099,MN,12,3.3,-14.3,1.3,0,1.1,-0.6
2024-02-24,27101,MN,4,7.9,,2.2,0.4,0,0
2024-02-24,27103,MN,4,3,-33.3,2.2,0.8,1,-2.7
2024-02-24,27105,MN,4,7.9,,2.2,0.4,0,0
2024-02-24,27107,MN,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,27109,MN,12,3.3,-14.3,1.3,0,1.1,-0.6
2024-02-24,27111,MN,2,3.1,-71.4,2.3,0.3,0,0
2024-02-24,27113,MN,2,6.3,100,2.8,2.1,0,0
2024-02-24,27115,MN,13,3.4,-18.8,2.1,0.1,2.9,-0.7
2024-02-24,27117,MN,18,5.4,-40,1.9,-0.4,1.8,0.6
2024-02-24,27119,MN,5,4,-16.7,1.1,0.1,0,0
2024-02-24,27121,MN,2,3.4,100,1.3,-0.8,0,-1.1
2024-02-24,27123,MN,42,3.1,-22.2,2.1,-0.4,1.5,-0.7
2024-02-24,27125,MN,2,6.3,100,2.8,2.1,0,0
2024-02-24,27127,MN,2,3.7,0,0.7,0.1,,
2024-02-24,27129,MN,2,3.7,0,0.7,0.1,,
2024-02-24,27131,MN,0,0,-100,3.6,3.4,,
2024-02-24,27133,MN,18,5.4,-40,1.9,-0.4,1.8,0.6
2024-02-24,27135,MN,0,0,-100,5.2,-2.7,,
2024-02-24,27139,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27141,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27143,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27137,MN,13,3.4,-18.8,2.1,0.1,2.9,-0.7
2024-02-24,27145,MN,10,3.5,-23.1,1.5,-0.1,0.8,0.2
2024-02-24,27147,MN,12,3.3,-14.3,1.3,0,1.1,-0.6
2024-02-24,27149,MN,2,3.4,100,1.3,-0.8,0,-1.1
2024-02-24,27151,MN,0,0,-100,0.7,-0.2,0,0
2024-02-24,27153,MN,10,3.5,-23.1,1.5,-0.1,0.8,0.2
2024-02-24,27155,MN,5,26.8,150,3.8,3.5,,
2024-02-24,27157,MN,12,3.3,-14.3,1.3,0,1.1,-0.6
2024-02-24,27159,MN,2,1.4,-33.3,1,-1.1,0,-1.3
2024-02-24,27161,MN,4,3,-33.3,2.2,0.8,1,-2.7
2024-02-24,27163,MN,42,3.1,-22.2,2.1,-0.4,1.5,-0.7
2024-02-24,27165,MN,4,3,-33.3,2.2,0.8,1,-2.7
2024-02-24,27167,MN,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,27169,MN,12,3.3,-14.3,1.3,0,1.1,-0.6
2024-02-24,27171,MN,82,3.7,-21.2,2.7,-0.4,2.2,-1.1
2024-02-24,27173,MN,0,0,-100,0.7,-0.2,0,0
2024-02-24,29001,MO,0,0,-100,2.1,0.9,17.5,6
2024-02-24,29003,MO,14,8.5,16.7,3.1,-0.6,5,-0.9
2024-02-24,29005,MO,2,21,,1.8,1.8,,
2024-02-24,29007,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29009,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29011,MO,25,10.7,78.6,2.2,0.6,4.2,0
2024-02-24,29013,MO,0,0,-100,0.8,-0.3,0,-1.6
2024-02-24,29015,MO,3,2.9,,1.9,0.1,0,0
2024-02-24,29017,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29019,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29021,MO,14,8.5,16.7,3.1,-0.6,5,-0.9
2024-02-24,29023,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29025,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29027,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29029,MO,2,4.3,100,0.6,0.3,0.3,-0.5
2024-02-24,29031,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29033,MO,1,4.2,-80,3.5,0,6.6,-7.1
2024-02-24,29035,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29037,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29039,MO,0,0,-100,0.1,-0.2,0,0
2024-02-24,29041,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29043,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29045,MO,4,6.9,300,3.5,2.2,,
2024-02-24,29047,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29049,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29051,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29053,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29055,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29057,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29059,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29061,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29063,MO,14,8.5,16.7,3.1,-0.6,5,-0.9
2024-02-24,29065,MO,1,0.8,0,0.8,-0.3,5.8,-1.6
2024-02-24,29067,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29069,MO,23,8.9,9.5,2.6,0.1,3.5,0.7
2024-02-24,29071,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29073,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29075,MO,14,8.5,16.7,3.1,-0.6,5,-0.9
2024-02-24,29077,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29079,MO,1,7.4,,1.8,1.8,,
2024-02-24,29081,MO,14,8.5,16.7,3.1,-0.6,5,-0.9
2024-02-24,29083,MO,0,0,-100,0.8,-0.3,0,-1.6
2024-02-24,29085,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29087,MO,2,21,,1.8,1.8,,
2024-02-24,29089,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29091,MO,13,8.5,62.5,1.5,-0.5,2,0.4
2024-02-24,29093,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29095,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29097,MO,25,10.7,78.6,2.2,0.6,4.2,0
2024-02-24,29099,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29101,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29103,MO,0,0,-100,2.1,0.9,17.5,6
2024-02-24,29105,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29107,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29109,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29111,MO,13,8.8,-23.5,2.7,1,6.8,2
2024-02-24,29113,MO,20,3.9,25,3.3,-0.6,2.1,0.2
2024-02-24,29115,MO,0,0,-100,1.4,-2.9,,
2024-02-24,29117,MO,1,4.2,-80,3.5,0,6.6,-7.1
2024-02-24,29121,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29123,MO,0,0,0,0,0,,
2024-02-24,29125,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29127,MO,13,8.8,-23.5,2.7,1,6.8,2
2024-02-24,29119,MO,25,10.7,78.6,2.2,0.6,4.2,0
2024-02-24,29129,MO,1,7.4,,1.8,1.8,,
2024-02-24,29131,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29133,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29135,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29137,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29139,MO,20,3.9,25,3.3,-0.6,2.1,0.2
2024-02-24,29141,MO,3,2.9,,1.9,0.1,0,0
2024-02-24,29143,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29145,MO,25,10.7,78.6,2.2,0.6,4.2,0
2024-02-24,29147,MO,14,8.5,16.7,3.1,-0.6,5,-0.9
2024-02-24,29149,MO,13,8.5,62.5,1.5,-0.5,2,0.4
2024-02-24,29151,MO,11,4.9,0,3.1,-0.4,2.2,0.1
2024-02-24,29153,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29155,MO,0,0,0,0.5,-0.2,,
2024-02-24,29157,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29159,MO,3,2.9,,1.9,0.1,0,0
2024-02-24,29161,MO,1,0.8,0,0.8,-0.3,5.8,-1.6
