collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-10,21221,KY,7,3.5,0,2.9,0,5.2,2.2
2024-02-10,21223,KY,0,0,-100,1.6,-0.8,3.6,3.2
2024-02-10,21225,KY,4,6.7,300,1.6,-0.6,0,0
2024-02-10,21227,KY,17,7.6,30.8,2.2,-1.4,1.1,-0.1
2024-02-10,21229,KY,63,5.8,-23.2,2.3,-0.3,2.8,0.2
2024-02-10,21231,KY,1,1,-50,0.5,-0.1,0.5,-1.7
2024-02-10,21233,KY,7,3.5,0,2.9,0,5.2,2.2
2024-02-10,21235,KY,11,7.4,120,1.2,-0.4,6.3,1.5
2024-02-10,21237,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,21239,KY,34,5.7,21.4,2.1,-0.4,2.2,0
2024-02-10,22001,LA,37,7.6,42.3,2.4,0.4,5.6,1.2
2024-02-10,22003,LA,14,5.8,-6.7,1.4,-0.1,3.2,0.5
2024-02-10,22005,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22007,LA,23,10,35.3,2.5,-0.1,0.5,-0.1
2024-02-10,22009,LA,14,5.8,-6.7,1.4,-0.1,3.2,0.5
2024-02-10,22011,LA,20,6.1,-13,1.9,-0.5,1.3,-0.2
2024-02-10,22013,LA,2,2,-33.3,1,-0.7,0,-0.5
2024-02-10,22015,LA,49,9.7,8.9,3.1,-0.3,3.6,1.2
2024-02-10,22017,LA,49,9.7,8.9,3.1,-0.3,3.6,1.2
2024-02-10,22019,LA,20,6.1,-13,1.9,-0.5,1.3,-0.2
2024-02-10,22021,LA,19,7.7,0,1.9,-0.2,1.2,-1.3
2024-02-10,22023,LA,20,6.1,-13,1.9,-0.5,1.3,-0.2
2024-02-10,22025,LA,14,5.8,-6.7,1.4,-0.1,3.2,0.5
2024-02-10,22027,LA,4,25.5,,0.6,0.4,0,0
2024-02-10,22029,LA,0,0,0,0.3,-0.8,0,0
2024-02-10,22031,LA,49,9.7,8.9,3.1,-0.3,3.6,1.2
2024-02-10,22033,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22035,LA,19,7.7,0,1.9,-0.2,1.2,-1.3
2024-02-10,22037,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22039,LA,12,10.4,140,0.9,-0.1,0.5,-1.3
2024-02-10,22041,LA,19,7.7,0,1.9,-0.2,1.2,-1.3
2024-02-10,22043,LA,14,5.8,-6.7,1.4,-0.1,3.2,0.5
2024-02-10,22045,LA,37,7.6,42.3,2.4,0.4,5.6,1.2
2024-02-10,22047,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22049,LA,2,2,-33.3,1,-0.7,0,-0.5
2024-02-10,22053,LA,20,6.1,-13,1.9,-0.5,1.3,-0.2
2024-02-10,22051,LA,101,10,17.4,2.7,-0.6,1.1,0.5
2024-02-10,22059,LA,14,5.8,-6.7,1.4,-0.1,3.2,0.5
2024-02-10,22055,LA,37,7.6,42.3,2.4,0.4,5.6,1.2
2024-02-10,22057,LA,23,10,35.3,2.5,-0.1,0.5,-0.1
2024-02-10,22061,LA,2,2,-33.3,1,-0.7,0,-0.5
2024-02-10,22063,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22065,LA,0,0,-100,2,-0.9,0,0
2024-02-10,22067,LA,19,7.7,0,1.9,-0.2,1.2,-1.3
2024-02-10,22069,LA,49,9.7,8.9,3.1,-0.3,3.6,1.2
2024-02-10,22071,LA,101,10,17.4,2.7,-0.6,1.1,0.5
2024-02-10,22073,LA,19,7.7,0,1.9,-0.2,1.2,-1.3
2024-02-10,22075,LA,101,10,17.4,2.7,-0.6,1.1,0.5
2024-02-10,22077,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22079,LA,14,5.8,-6.7,1.4,-0.1,3.2,0.5
2024-02-10,22081,LA,49,9.7,8.9,3.1,-0.3,3.6,1.2
2024-02-10,22083,LA,19,7.7,0,1.9,-0.2,1.2,-1.3
2024-02-10,22085,LA,49,9.7,8.9,3.1,-0.3,3.6,1.2
2024-02-10,22087,LA,101,10,17.4,2.7,-0.6,1.1,0.5
2024-02-10,22089,LA,101,10,17.4,2.7,-0.6,1.1,0.5
2024-02-10,22091,LA,14,9.7,0,3.1,0.1,0.8,0.7
2024-02-10,22093,LA,101,10,17.4,2.7,-0.6,1.1,0.5
2024-02-10,22095,LA,101,10,17.4,2.7,-0.6,1.1,0.5
2024-02-10,22097,LA,12,10.4,140,0.9,-0.1,0.5,-1.3
2024-02-10,22099,LA,37,7.6,42.3,2.4,0.4,5.6,1.2
2024-02-10,22101,LA,2,4.1,,0.5,-0.9,0,0
2024-02-10,22103,LA,32,8.8,39.1,3.1,0.2,3.1,0
2024-02-10,22105,LA,14,9.7,0,3.1,0.1,0.8,0.7
2024-02-10,22107,LA,0,0,0,0.3,-0.8,0,0
2024-02-10,22109,LA,23,10,35.3,2.5,-0.1,0.5,-0.1
2024-02-10,22111,LA,2,2,-33.3,1,-0.7,0,-0.5
2024-02-10,22113,LA,37,7.6,42.3,2.4,0.4,5.6,1.2
2024-02-10,22115,LA,20,6.1,-13,1.9,-0.5,1.3,-0.2
2024-02-10,22117,LA,32,8.8,39.1,3.1,0.2,3.1,0
2024-02-10,22119,LA,49,9.7,8.9,3.1,-0.3,3.6,1.2
2024-02-10,22121,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22123,LA,19,7.7,0,1.9,-0.2,1.2,-1.3
2024-02-10,22125,LA,47,5.7,30.6,2,0.2,1.5,-0.3
2024-02-10,22127,LA,0,0,-100,0.9,-0.3,0,0
2024-02-10,25001,MA,341,8.8,2.1,2.7,-0.2,3.2,-0.9
2024-02-10,25003,MA,10,4.3,-28.6,2.9,-0.7,4.8,0.4
2024-02-10,25005,MA,46,7.1,24.3,3,-0.5,2.3,-0.5
2024-02-10,25007,MA,341,8.8,2.1,2.7,-0.2,3.2,-0.9
2024-02-10,25009,MA,56,5.1,-12.5,2.1,-0.5,6.1,-1.8
2024-02-10,25011,MA,79,8.8,-1.2,3.1,0,4.3,0
2024-02-10,25013,MA,22,3.5,-15.4,3.4,-0.6,4.6,-2.1
2024-02-10,25015,MA,22,3.5,-15.4,3.4,-0.6,4.6,-2.1
2024-02-10,25017,MA,341,8.8,2.1,2.7,-0.2,3.2,-0.9
2024-02-10,25019,MA,341,8.8,2.1,2.7,-0.2,3.2,-0.9
2024-02-10,25021,MA,341,8.8,2.1,2.7,-0.2,3.2,-0.9
2024-02-10,25023,MA,341,8.8,2.1,2.7,-0.2,3.2,-0.9
2024-02-10,25025,MA,341,8.8,2.1,2.7,-0.2,3.2,-0.9
2024-02-10,25027,MA,79,8.8,-1.2,3.1,0,4.3,0
2024-02-10,24001,MD,10,6.6,-9.1,3.9,-1.5,1,-0.9
2024-02-10,24003,MD,187,7.2,8.1,3.2,-0.7,3.5,-0.9
2024-02-10,24510,MD,187,7.2,8.1,3.2,-0.7,3.5,-0.9
2024-02-10,24005,MD,187,7.2,8.1,3.2,-0.7,3.5,-0.9
2024-02-10,24009,MD,187,7.2,8.1,3.2,-0.7,3.5,-0.9
2024-02-10,24011,MD,2,1.3,100,1.3,-1.2,0,0
2024-02-10,24013,MD,187,7.2,8.1,3.2,-0.7,3.5,-0.9
2024-02-10,24015,MD,47,5.1,9.3,3.5,0,4.6,0.3
2024-02-10,24017,MD,121,4.1,-11,3.1,-0.6,3.2,-1.3
2024-02-10,24019,MD,2,1.3,100,1.3,-1.2,0,0
2024-02-10,24021,MD,20,2.5,-28.6,2.8,-0.1,2.7,-0.5
2024-02-10,24023,MD,10,6.6,-9.1,3.9,-1.5,1,-0.9
2024-02-10,24025,MD,47,5.1,9.3,3.5,0,4.6,0.3
2024-02-10,24027,MD,187,7.2,8.1,3.2,-0.7,3.5,-0.9
2024-02-10,24029,MD,0,0,-100,6,1.5,,
2024-02-10,24031,MD,121,4.1,-11,3.1,-0.6,3.2,-1.3
2024-02-10,24033,MD,121,4.1,-11,3.1,-0.6,3.2,-1.3
2024-02-10,24035,MD,2,1.3,100,1.3,-1.2,0,0
2024-02-10,24039,MD,51,8.5,24.4,3.4,0.1,3.4,-1
2024-02-10,24037,MD,121,4.1,-11,3.1,-0.6,3.2,-1.3
2024-02-10,24041,MD,2,1.3,100,1.3,-1.2,0,0
2024-02-10,24043,MD,11,3.4,-42.1,5.4,0.3,6.1,0.4
2024-02-10,24045,MD,51,8.5,24.4,3.4,0.1,3.4,-1
2024-02-10,24047,MD,51,8.5,24.4,3.4,0.1,3.4,-1
2024-02-10,23001,ME,12,6.1,-14.3,2,-0.3,3.5,-1.2
2024-02-10,23003,ME,2,3,-50,1.6,-0.8,4.5,0.8
2024-02-10,23005,ME,19,4.7,46.2,5.2,-0.6,5.6,-1.5
2024-02-10,23007,ME,12,6.1,-14.3,2,-0.3,3.5,-1.2
2024-02-10,23009,ME,12,4.7,100,1.4,-0.6,3.3,-0.5
2024-02-10,23011,ME,14,6.6,-22.2,3.9,-0.2,0.2,-2.8
2024-02-10,23013,ME,19,4.7,46.2,5.2,-0.6,5.6,-1.5
2024-02-10,23015,ME,19,4.7,46.2,5.2,-0.6,5.6,-1.5
2024-02-10,23017,ME,12,6.1,-14.3,2,-0.3,3.5,-1.2
2024-02-10,23019,ME,12,4.7,100,1.4,-0.6,3.3,-0.5
2024-02-10,23021,ME,12,4.7,100,1.4,-0.6,3.3,-0.5
2024-02-10,23023,ME,19,4.7,46.2,5.2,-0.6,5.6,-1.5
2024-02-10,23025,ME,14,6.6,-22.2,3.9,-0.2,0.2,-2.8
2024-02-10,23027,ME,14,6.6,-22.2,3.9,-0.2,0.2,-2.8
2024-02-10,23029,ME,12,4.7,100,1.4,-0.6,3.3,-0.5
2024-02-10,23031,ME,18,5.3,28.6,3.2,-0.2,6.5,2.5
2024-02-10,26001,MI,4,6.6,33.3,5.5,0.7,0,-10.8
2024-02-10,26003,MI,4,3.2,100,0.7,0.5,0,0
2024-02-10,26005,MI,11,2.7,175,1.7,0.4,0,-1.5
2024-02-10,26007,MI,4,6.6,33.3,5.5,0.7,0,-10.8
2024-02-10,26009,MI,10,5,-23.1,2.4,0.1,3.4,1.7
2024-02-10,26011,MI,9,5.2,80,0.9,-1.3,0.3,-1.6
2024-02-10,26013,MI,0,0,-100,1.3,-0.4,4.8,0.7
2024-02-10,26015,MI,16,8.2,60,1.9,-0.3,3.3,0
2024-02-10,26017,MI,9,5.2,80,0.9,-1.3,0.3,-1.6
2024-02-10,26019,MI,10,5,-23.1,2.4,0.1,3.4,1.7
2024-02-10,26021,MI,14,5,27.3,5.4,-0.3,4.8,2.2
2024-02-10,26023,MI,15,4.3,114.3,3.6,-0.7,3.5,-2.3
2024-02-10,26025,MI,16,8.2,60,1.9,-0.3,3.3,0
2024-02-10,26027,MI,14,5,27.3,5.4,-0.3,4.8,2.2
2024-02-10,26029,MI,7,5.3,250,0.9,-0.8,0.6,-1.4
2024-02-10,26031,MI,7,5.3,250,0.9,-0.8,0.6,-1.4
2024-02-10,26033,MI,7,5.3,250,0.9,-0.8,0.6,-1.4
2024-02-10,26035,MI,13,6.2,-35,3.6,-0.7,6.7,2.6
2024-02-10,26037,MI,26,4.7,-16.1,4.4,0.5,4.5,0.8
2024-02-10,26039,MI,5,8,0,2.7,-0.5,1.3,-4.8
2024-02-10,26041,MI,4,3.2,100,0.7,0.5,0,0
2024-02-10,26043,MI,1,1,-87.5,2.2,0.7,0,-0.4
2024-02-10,26045,MI,26,4.7,-16.1,4.4,0.5,4.5,0.8
2024-02-10,26047,MI,7,5.3,250,0.9,-0.8,0.6,-1.4
2024-02-10,26049,MI,38,7.7,0,3.2,0.6,3.9,0.5
2024-02-10,26051,MI,13,6.2,-35,3.6,-0.7,6.7,2.6
2024-02-10,26053,MI,6,6.5,-14.3,2.4,0,2.3,-2.6
2024-02-10,26055,MI,10,5,-23.1,2.4,0.1,3.4,1.7
2024-02-10,26057,MI,34,3.9,-39.3,2,-0.3,1.8,-0.3
2024-02-10,26059,MI,15,4.3,114.3,3.6,-0.7,3.5,-2.3
2024-02-10,26061,MI,0,0,-100,1.3,-0.4,4.8,0.7
2024-02-10,26063,MI,29,10.6,3.6,2.1,0.3,2.4,1.6
2024-02-10,26065,MI,26,4.7,-16.1,4.4,0.5,4.5,0.8
2024-02-10,26067,MI,34,3.9,-39.3,2,-0.3,1.8,-0.3
2024-02-10,26069,MI,9,5.2,80,0.9,-1.3,0.3,-1.6
2024-02-10,26071,MI,1,1,-87.5,2.2,0.7,0,-0.4
2024-02-10,26073,MI,13,6.2,-35,3.6,-0.7,6.7,2.6
2024-02-10,26075,MI,15,4.3,114.3,3.6,-0.7,3.5,-2.3
2024-02-10,26077,MI,9,2.8,-57.1,3.7,-1.1,2.4,0.1
2024-02-10,26079,MI,10,5,-23.1,2.4,0.1,3.4,1.7
2024-02-10,26081,MI,34,3.9,-39.3,2,-0.3,1.8,-0.3
2024-02-10,26083,MI,0,0,-100,1.3,-0.4,4.8,0.7
2024-02-10,26085,MI,0,0,-100,0.3,-1.7,0.1,-2
2024-02-10,26087,MI,38,7.7,0,3.2,0.6,3.9,0.5
2024-02-10,26089,MI,10,5,-23.1,2.4,0.1,3.4,1.7
2024-02-10,26091,MI,15,4.3,114.3,3.6,-0.7,3.5,-2.3
2024-02-10,26093,MI,325,7.3,-4.4,3,-0.4,3.3,-0.1
2024-02-10,26095,MI,4,3.2,100,0.7,0.5,0,0
2024-02-10,26097,MI,7,5.3,250,0.9,-0.8,0.6,-1.4
2024-02-10,26099,MI,325,7.3,-4.4,3,-0.4,3.3,-0.1
2024-02-10,26101,MI,10,5,-23.1,2.4,0.1,3.4,1.7
2024-02-10,26103,MI,4,3.2,100,0.7,0.5,0,0
2024-02-10,26105,MI,9,3.2,-10,2,-0.5,2.4,0.4
2024-02-10,26107,MI,34,3.9,-39.3,2,-0.3,1.8,-0.3
2024-02-10,26109,MI,1,1,-87.5,2.2,0.7,0,-0.4
2024-02-10,26111,MI,13,6.2,-35,3.6,-0.7,6.7,2.6
2024-02-10,26113,MI,0,0,-100,0.3,-1.7,0.1,-2
2024-02-10,26115,MI,59,7.4,0,2.4,-0.6,2.1,-0.9
2024-02-10,26117,MI,34,3.9,-39.3,2,-0.3,1.8,-0.3
2024-02-10,26119,MI,4,6.6,33.3,5.5,0.7,0,-10.8
2024-02-10,26121,MI,9,3.2,-10,2,-0.5,2.4,0.4
2024-02-10,26123,MI,9,3.2,-10,2,-0.5,2.4,0.4
2024-02-10,26125,MI,325,7.3,-4.4,3,-0.4,3.3,-0.1
2024-02-10,26127,MI,9,3.2,-10,2,-0.5,2.4,0.4
2024-02-10,26129,MI,9,5.2,80,0.9,-1.3,0.3,-1.6
2024-02-10,26131,MI,6,6.5,-14.3,2.4,0,2.3,-2.6
2024-02-10,26133,MI,0,0,-100,0.3,-1.7,0.1,-2
2024-02-10,26135,MI,9,5.2,80,0.9,-1.3,0.3,-1.6
2024-02-10,26137,MI,5,8,0,2.7,-0.5,1.3,-4.8
2024-02-10,26139,MI,11,2.7,175,1.7,0.4,0,-1.5
2024-02-10,26141,MI,4,6.6,33.3,5.5,0.7,0,-10.8
2024-02-10,26143,MI,5,8,0,2.7,-0.5,1.3,-4.8
2024-02-10,26145,MI,29,10.6,3.6,2.1,0.3,2.4,1.6
2024-02-10,26151,MI,9,4.5,28.6,1.6,-0.4,1.8,-1.5
2024-02-10,26153,MI,4,3.2,100,0.7,0.5,0,0
2024-02-10,26155,MI,26,4.7,-16.1,4.4,0.5,4.5,0.8
2024-02-10,26147,MI,9,4.5,28.6,1.6,-0.4,1.8,-1.5
2024-02-10,26149,MI,9,2.8,-57.1,3.7,-1.1,2.4,0.1
2024-02-10,26157,MI,29,10.6,3.6,2.1,0.3,2.4,1.6
2024-02-10,26159,MI,14,5,27.3,5.4,-0.3,4.8,2.2
2024-02-10,26161,MI,325,7.3,-4.4,3,-0.4,3.3,-0.1
2024-02-10,26163,MI,325,7.3,-4.4,3,-0.4,3.3,-0.1
2024-02-10,26165,MI,0,0,-100,0.3,-1.7,0.1,-2
2024-02-10,27001,MN,8,5.5,60,2.1,-1.2,1.7,-5
2024-02-10,27003,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27005,MN,25,7.2,19,1.9,-0.2,1.4,0.7
2024-02-10,27007,MN,2,3.6,-66.7,3,-0.7,5.1,-14.5
2024-02-10,27009,MN,9,3.2,-43.8,2.3,-1.1,0.7,-0.4
2024-02-10,27011,MN,1,5.4,-80,0.9,-0.4,,
2024-02-10,27013,MN,2,1.5,0,1.1,-2.1,0.2,0.2
2024-02-10,27015,MN,2,3.7,-33.3,0.7,-1,0,
2024-02-10,27017,MN,16,4.2,-5.9,2,-0.8,3.7,0.6
2024-02-10,27019,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27021,MN,8,5.5,60,2.1,-1.2,1.7,-5
2024-02-10,27023,MN,1,1.2,-80,2.1,0,0,0
2024-02-10,27025,MN,51,3.8,-13.6,2.4,-0.7,2.5,-0.2
2024-02-10,27027,MN,25,7.2,19,1.9,-0.2,1.4,0.7
2024-02-10,27029,MN,2,3.6,-66.7,3,-0.7,5.1,-14.5
2024-02-10,27031,MN,16,4.2,-5.9,2,-0.8,3.7,0.6
2024-02-10,27033,MN,5,9.8,150,1.4,0.9,0,0
2024-02-10,27035,MN,8,5.5,60,2.1,-1.2,1.7,-5
2024-02-10,27037,MN,51,3.8,-13.6,2.4,-0.7,2.5,-0.2
2024-02-10,27039,MN,10,2.8,-64.3,1.9,0.3,2.1,0.7
2024-02-10,27041,MN,1,1.7,-80,2,0.5,5,4.8
2024-02-10,27043,MN,5,11.4,0,3.3,1,9.2,7.5
2024-02-10,27045,MN,10,2.8,-64.3,1.9,0.3,2.1,0.7
2024-02-10,27047,MN,5,11.4,0,3.3,1,9.2,7.5
2024-02-10,27049,MN,3,1.7,-50,3,0.9,,
2024-02-10,27051,MN,9,13.9,200,1.2,-1.5,0,0
2024-02-10,27053,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27055,MN,12,4.7,-7.7,1.9,-0.7,1.3,-1.2
2024-02-10,27057,MN,8,5.5,60,2.1,-1.2,1.7,-5
2024-02-10,27059,MN,3,3.6,-40,2.9,-0.1,0,0
2024-02-10,27061,MN,16,4.2,-5.9,2,-0.8,3.7,0.6
2024-02-10,27063,MN,5,9.8,150,1.4,0.9,0,0
2024-02-10,27065,MN,3,3.6,-40,2.9,-0.1,0,0
2024-02-10,27067,MN,1,1.2,-80,2.1,0,0,0
2024-02-10,27069,MN,0,0,0,0,0,0,0
2024-02-10,27071,MN,16,4.2,-5.9,2,-0.8,3.7,0.6
2024-02-10,27073,MN,1,1.2,-80,2.1,0,0,0
2024-02-10,27075,MN,16,4.2,-5.9,2,-0.8,3.7,0.6
2024-02-10,27077,MN,2,10.6,,1.6,1.6,,
2024-02-10,27079,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27081,MN,0,0,-100,0.8,0.8,0,0
2024-02-10,27083,MN,0,0,-100,0.8,0.8,0,0
2024-02-10,27087,MN,25,7.2,19,1.9,-0.2,1.4,0.7
2024-02-10,27089,MN,0,0,0,0,0,0,0
2024-02-10,27091,MN,1,3.5,-50,1.9,1,,
2024-02-10,27085,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27093,MN,9,3.2,-43.8,2.3,-1.1,0.7,-0.4
2024-02-10,27095,MN,3,3.6,-40,2.9,-0.1,0,0
2024-02-10,27097,MN,9,3.2,-43.8,2.3,-1.1,0.7,-0.4
2024-02-10,27099,MN,10,2.8,-64.3,1.9,0.3,2.1,0.7
2024-02-10,27101,MN,5,9.8,150,1.4,0.9,0,0
2024-02-10,27103,MN,2,1.5,0,1.1,-2.1,0.2,0.2
2024-02-10,27105,MN,5,9.8,150,1.4,0.9,0,0
2024-02-10,27107,MN,25,7.2,19,1.9,-0.2,1.4,0.7
2024-02-10,27109,MN,10,2.8,-64.3,1.9,0.3,2.1,0.7
2024-02-10,27111,MN,9,13.9,200,1.2,-1.5,0,0
2024-02-10,27113,MN,0,0,0,0,0,0,0
2024-02-10,27115,MN,16,4.2,-5.9,2,-0.8,3.7,0.6
2024-02-10,27117,MN,32,9.5,-15.8,2.6,0,2,0.4
2024-02-10,27119,MN,7,5.6,250,0.7,0,0,-0.6
2024-02-10,27121,MN,1,1.7,-80,2,0.5,5,4.8
2024-02-10,27123,MN,51,3.8,-13.6,2.4,-0.7,2.5,-0.2
2024-02-10,27125,MN,0,0,0,0,0,0,0
2024-02-10,27127,MN,2,3.7,-33.3,0.7,-1,0,
2024-02-10,27129,MN,2,3.7,-33.3,0.7,-1,0,
2024-02-10,27131,MN,1,1.5,-66.7,3.1,-1.5,,
2024-02-10,27133,MN,32,9.5,-15.8,2.6,0,2,0.4
2024-02-10,27135,MN,2,10.6,,1.6,1.6,,
2024-02-10,27139,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27141,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27143,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27137,MN,16,4.2,-5.9,2,-0.8,3.7,0.6
2024-02-10,27145,MN,9,3.2,-43.8,2.3,-1.1,0.7,-0.4
2024-02-10,27147,MN,10,2.8,-64.3,1.9,0.3,2.1,0.7
2024-02-10,27149,MN,1,1.7,-80,2,0.5,5,4.8
2024-02-10,27151,MN,1,1.2,-80,2.1,0,0,0
2024-02-10,27153,MN,9,3.2,-43.8,2.3,-1.1,0.7,-0.4
2024-02-10,27155,MN,1,5.4,-80,0.9,-0.4,,
2024-02-10,27157,MN,10,2.8,-64.3,1.9,0.3,2.1,0.7
2024-02-10,27159,MN,8,5.5,60,2.1,-1.2,1.7,-5
2024-02-10,27161,MN,2,1.5,0,1.1,-2.1,0.2,0.2
2024-02-10,27163,MN,51,3.8,-13.6,2.4,-0.7,2.5,-0.2
2024-02-10,27165,MN,2,1.5,0,1.1,-2.1,0.2,0.2
2024-02-10,27167,MN,25,7.2,19,1.9,-0.2,1.4,0.7
2024-02-10,27169,MN,10,2.8,-64.3,1.9,0.3,2.1,0.7
2024-02-10,27171,MN,94,4.3,-5.1,3.4,-0.5,4.1,0.1
2024-02-10,27173,MN,1,1.2,-80,2.1,0,0,0
2024-02-10,29001,MO,0,0,0,0,-1.1,0.3,-9.6
2024-02-10,29003,MO,14,8.5,16.7,4.5,0.2,2.8,2.3
2024-02-10,29005,MO,0,0,0,0,0,,
2024-02-10,29007,MO,22,7.4,-15.4,2.1,0.2,1.4,0.2
2024-02-10,29009,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29011,MO,13,5.6,-35,1.8,-0.5,1.5,-0.3
2024-02-10,29013,MO,7,14.8,600,1.3,0.1,2.1,2.1
2024-02-10,29015,MO,8,7.6,100,2.5,-0.5,0.3,-1.7
2024-02-10,29017,MO,15,4.8,25,1.6,-0.2,3.4,1
2024-02-10,29019,MO,22,7.4,-15.4,2.1,0.2,1.4,0.2
2024-02-10,29021,MO,14,8.5,16.7,4.5,0.2,2.8,2.3
2024-02-10,29023,MO,15,4.8,25,1.6,-0.2,3.4,1
2024-02-10,29025,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29027,MO,10,4.5,42.9,3.6,-0.2,7.2,-0.4
2024-02-10,29029,MO,0,0,-100,2.4,1.1,2.7,2.6
2024-02-10,29031,MO,15,4.8,25,1.6,-0.2,3.4,1
2024-02-10,29033,MO,1,4.2,-66.7,1.3,-0.8,0,0
2024-02-10,29035,MO,15,4.8,25,1.6,-0.2,3.4,1
2024-02-10,29037,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29039,MO,2,5.7,100,0.8,-1.3,11.3,-28.8
2024-02-10,29041,MO,22,7.4,-15.4,2.1,0.2,1.4,0.2
2024-02-10,29043,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29045,MO,1,1.7,-50,2.7,-0.2,,
2024-02-10,29047,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29049,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29051,MO,10,4.5,42.9,3.6,-0.2,7.2,-0.4
2024-02-10,29053,MO,22,7.4,-15.4,2.1,0.2,1.4,0.2
2024-02-10,29055,MO,10,4.5,42.9,3.6,-0.2,7.2,-0.4
2024-02-10,29057,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29059,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29061,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29063,MO,14,8.5,16.7,4.5,0.2,2.8,2.3
2024-02-10,29065,MO,3,2.5,200,1.4,-0.4,7.1,0
2024-02-10,29067,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29069,MO,25,9.7,-10.7,2.5,-0.6,4.9,-0.4
2024-02-10,29071,MO,163,9.3,17.3,3.7,-0.6,4.9,-0.6
2024-02-10,29073,MO,10,4.5,42.9,3.6,-0.2,7.2,-0.4
2024-02-10,29075,MO,14,8.5,16.7,4.5,0.2,2.8,2.3
2024-02-10,29077,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29079,MO,1,7.4,,1,1,,
2024-02-10,29081,MO,14,8.5,16.7,4.5,0.2,2.8,2.3
2024-02-10,29083,MO,7,14.8,600,1.3,0.1,2.1,2.1
2024-02-10,29085,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29087,MO,0,0,0,0,0,,
2024-02-10,29089,MO,22,7.4,-15.4,2.1,0.2,1.4,0.2
2024-02-10,29091,MO,29,19,141.7,2.2,-0.3,2.4,-3.4
2024-02-10,29093,MO,163,9.3,17.3,3.7,-0.6,4.9,-0.6
2024-02-10,29095,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29097,MO,13,5.6,-35,1.8,-0.5,1.5,-0.3
2024-02-10,29099,MO,163,9.3,17.3,3.7,-0.6,4.9,-0.6
2024-02-10,29101,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29103,MO,0,0,0,0,-1.1,0.3,-9.6
2024-02-10,29105,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29107,MO,112,8.5,-5.1,3.1,-0.3,2.6,0.2
2024-02-10,29109,MO,34,4.9,-24.4,3.2,-0.3,2.2,0.3
2024-02-10,29111,MO,11,7.4,-31.2,2.4,0.2,2.2,-2.2
2024-02-10,29113,MO,17,3.3,21.4,4.5,-0.6,2.2,1.5
2024-02-10,29115,MO,0,0,0,0.1,-0.3,,
2024-02-10,29117,MO,1,4.2,-66.7,1.3,-0.8,0,0
2024-02-10,29121,MO,22,7.4,-15.4,2.1,0.2,1.4,0.2
2024-02-10,29123,MO,0,0,0,0,0,,
2024-02-10,29125,MO,10,4.5,42.9,3.6,-0.2,7.2,-0.4
2024-02-10,29127,MO,11,7.4,-31.2,2.4,0.2,2.2,-2.2
2024-02-10,29119,MO,13,5.6,-35,1.8,-0.5,1.5,-0.3
2024-02-10,29129,MO,1,7.4,,1,1,,
