collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-03-09,21223,KY,10,6.9,11.1,2.9,0.8,2.9,1.7
2024-03-09,21225,KY,3,5,-57.1,3.3,-0.3,0.9,0.9
2024-03-09,21227,KY,7,3.1,-50,1.8,-0.6,2.6,0.5
2024-03-09,21229,KY,70,6.5,32.1,1.7,-0.3,1.5,-0.5
2024-03-09,21231,KY,2,2,-60,0.7,-0.6,1.4,-2.3
2024-03-09,21233,KY,7,3.5,16.7,1.7,-0.1,3.9,-1
2024-03-09,21235,KY,7,4.7,-30,1.7,0.5,6.1,4.3
2024-03-09,21237,KY,42,7.1,10.5,1.8,0.2,2,0.3
2024-03-09,21239,KY,42,7.1,10.5,1.8,0.2,2,0.3
2024-03-09,22001,LA,26,5.3,-7.1,1.7,-0.3,0.7,-0.5
2024-03-09,22003,LA,12,5,20,1.3,-0.1,0.9,-0.9
2024-03-09,22005,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22007,LA,7,3,-30,1.4,-0.7,2.3,2.1
2024-03-09,22009,LA,12,5,20,1.3,-0.1,0.9,-0.9
2024-03-09,22011,LA,14,4.3,7.7,1.3,-0.3,1.1,-1.4
2024-03-09,22013,LA,0,0,-100,0.5,0,0,0
2024-03-09,22015,LA,38,7.5,8.6,2.1,-0.5,1.9,-0.3
2024-03-09,22017,LA,38,7.5,8.6,2.1,-0.5,1.9,-0.3
2024-03-09,22019,LA,14,4.3,7.7,1.3,-0.3,1.1,-1.4
2024-03-09,22021,LA,15,6.1,-31.8,1.5,-0.7,1.9,-0.6
2024-03-09,22023,LA,14,4.3,7.7,1.3,-0.3,1.1,-1.4
2024-03-09,22025,LA,12,5,20,1.3,-0.1,0.9,-0.9
2024-03-09,22027,LA,0,0,0,0,0,0,0
2024-03-09,22029,LA,2,2.9,-33.3,0.5,-0.2,0,0
2024-03-09,22031,LA,38,7.5,8.6,2.1,-0.5,1.9,-0.3
2024-03-09,22033,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22035,LA,15,6.1,-31.8,1.5,-0.7,1.9,-0.6
2024-03-09,22037,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22039,LA,5,4.3,-44.4,3.3,2,2.9,0.1
2024-03-09,22041,LA,15,6.1,-31.8,1.5,-0.7,1.9,-0.6
2024-03-09,22043,LA,12,5,20,1.3,-0.1,0.9,-0.9
2024-03-09,22045,LA,26,5.3,-7.1,1.7,-0.3,0.7,-0.5
2024-03-09,22047,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22049,LA,0,0,-100,0.5,0,0,0
2024-03-09,22053,LA,14,4.3,7.7,1.3,-0.3,1.1,-1.4
2024-03-09,22051,LA,77,7.6,-2.5,2.3,-0.7,1.1,0.2
2024-03-09,22059,LA,12,5,20,1.3,-0.1,0.9,-0.9
2024-03-09,22055,LA,26,5.3,-7.1,1.7,-0.3,0.7,-0.5
2024-03-09,22057,LA,7,3,-30,1.4,-0.7,2.3,2.1
2024-03-09,22061,LA,0,0,-100,0.5,0,0,0
2024-03-09,22063,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22065,LA,0,0,0,1.4,0.4,0,0
2024-03-09,22067,LA,15,6.1,-31.8,1.5,-0.7,1.9,-0.6
2024-03-09,22069,LA,38,7.5,8.6,2.1,-0.5,1.9,-0.3
2024-03-09,22071,LA,77,7.6,-2.5,2.3,-0.7,1.1,0.2
2024-03-09,22073,LA,15,6.1,-31.8,1.5,-0.7,1.9,-0.6
2024-03-09,22075,LA,77,7.6,-2.5,2.3,-0.7,1.1,0.2
2024-03-09,22077,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22079,LA,12,5,20,1.3,-0.1,0.9,-0.9
2024-03-09,22081,LA,38,7.5,8.6,2.1,-0.5,1.9,-0.3
2024-03-09,22083,LA,15,6.1,-31.8,1.5,-0.7,1.9,-0.6
2024-03-09,22085,LA,38,7.5,8.6,2.1,-0.5,1.9,-0.3
2024-03-09,22087,LA,77,7.6,-2.5,2.3,-0.7,1.1,0.2
2024-03-09,22089,LA,77,7.6,-2.5,2.3,-0.7,1.1,0.2
2024-03-09,22091,LA,13,9,8.3,2.4,-0.1,3.4,2.4
2024-03-09,22093,LA,77,7.6,-2.5,2.3,-0.7,1.1,0.2
2024-03-09,22095,LA,77,7.6,-2.5,2.3,-0.7,1.1,0.2
2024-03-09,22097,LA,5,4.3,-44.4,3.3,2,2.9,0.1
2024-03-09,22099,LA,26,5.3,-7.1,1.7,-0.3,0.7,-0.5
2024-03-09,22101,LA,1,2,-66.7,4.5,0.7,0,0
2024-03-09,22103,LA,31,8.6,14.8,1.6,0.1,1.3,0.8
2024-03-09,22105,LA,13,9,8.3,2.4,-0.1,3.4,2.4
2024-03-09,22107,LA,2,2.9,-33.3,0.5,-0.2,0,0
2024-03-09,22109,LA,7,3,-30,1.4,-0.7,2.3,2.1
2024-03-09,22111,LA,0,0,-100,0.5,0,0,0
2024-03-09,22113,LA,26,5.3,-7.1,1.7,-0.3,0.7,-0.5
2024-03-09,22115,LA,14,4.3,7.7,1.3,-0.3,1.1,-1.4
2024-03-09,22117,LA,31,8.6,14.8,1.6,0.1,1.3,0.8
2024-03-09,22119,LA,38,7.5,8.6,2.1,-0.5,1.9,-0.3
2024-03-09,22121,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22123,LA,15,6.1,-31.8,1.5,-0.7,1.9,-0.6
2024-03-09,22125,LA,15,1.8,-60.5,1.4,-0.2,1.6,-0.4
2024-03-09,22127,LA,0,0,0,0,0,0,0
2024-03-09,25001,MA,115,3,-24.8,1.5,-0.4,2.3,-0.1
2024-03-09,25003,MA,13,5.6,-13.3,2,-0.8,4.5,-0.7
2024-03-09,25005,MA,14,2.2,-48.1,2,-0.2,2.1,-0.1
2024-03-09,25007,MA,115,3,-24.8,1.5,-0.4,2.3,-0.1
2024-03-09,25009,MA,22,2,-38.9,1.4,-0.3,1.7,-1.9
2024-03-09,25011,MA,36,4,-39,1.4,-0.4,2.3,-0.1
2024-03-09,25013,MA,11,1.8,-15.4,2.4,-0.3,1.9,-1.5
2024-03-09,25015,MA,11,1.8,-15.4,2.4,-0.3,1.9,-1.5
2024-03-09,25017,MA,115,3,-24.8,1.5,-0.4,2.3,-0.1
2024-03-09,25019,MA,115,3,-24.8,1.5,-0.4,2.3,-0.1
2024-03-09,25021,MA,115,3,-24.8,1.5,-0.4,2.3,-0.1
2024-03-09,25023,MA,115,3,-24.8,1.5,-0.4,2.3,-0.1
2024-03-09,25025,MA,115,3,-24.8,1.5,-0.4,2.3,-0.1
2024-03-09,25027,MA,36,4,-39,1.4,-0.4,2.3,-0.1
2024-03-09,24001,MD,5,3.3,-64.3,2.9,-1.5,1.3,-5.5
2024-03-09,24003,MD,134,5.2,-17.3,2.6,-0.4,2.9,-0.8
2024-03-09,24510,MD,134,5.2,-17.3,2.6,-0.4,2.9,-0.8
2024-03-09,24005,MD,134,5.2,-17.3,2.6,-0.4,2.9,-0.8
2024-03-09,24009,MD,134,5.2,-17.3,2.6,-0.4,2.9,-0.8
2024-03-09,24011,MD,2,1.3,0,1,-0.7,0,-0.2
2024-03-09,24013,MD,134,5.2,-17.3,2.6,-0.4,2.9,-0.8
2024-03-09,24015,MD,28,3.1,-48.1,3.3,-0.1,4.4,0.6
2024-03-09,24017,MD,107,3.6,-0.9,2.4,-0.3,2.9,0.4
2024-03-09,24019,MD,2,1.3,0,1,-0.7,0,-0.2
2024-03-09,24021,MD,26,3.2,8.3,1.5,0,1.4,-0.6
2024-03-09,24023,MD,5,3.3,-64.3,2.9,-1.5,1.3,-5.5
2024-03-09,24025,MD,28,3.1,-48.1,3.3,-0.1,4.4,0.6
2024-03-09,24027,MD,134,5.2,-17.3,2.6,-0.4,2.9,-0.8
2024-03-09,24029,MD,0,0,0,2.2,0.3,,
2024-03-09,24031,MD,107,3.6,-0.9,2.4,-0.3,2.9,0.4
2024-03-09,24033,MD,107,3.6,-0.9,2.4,-0.3,2.9,0.4
2024-03-09,24035,MD,2,1.3,0,1,-0.7,0,-0.2
2024-03-09,24039,MD,38,6.4,-15.6,2.7,-0.2,1.3,-0.1
2024-03-09,24037,MD,107,3.6,-0.9,2.4,-0.3,2.9,0.4
2024-03-09,24041,MD,2,1.3,0,1,-0.7,0,-0.2
2024-03-09,24043,MD,8,2.5,-11.1,3.3,-0.6,5.3,0.1
2024-03-09,24045,MD,38,6.4,-15.6,2.7,-0.2,1.3,-0.1
2024-03-09,24047,MD,38,6.4,-15.6,2.7,-0.2,1.3,-0.1
2024-03-09,23001,ME,8,4.1,-42.9,1.9,-1.3,1.5,-1.8
2024-03-09,23003,ME,1,1.5,-50,0.6,-0.7,0.2,0.2
2024-03-09,23005,ME,5,1.2,-54.5,3,-0.8,3,-2.1
2024-03-09,23007,ME,8,4.1,-42.9,1.9,-1.3,1.5,-1.8
2024-03-09,23009,ME,11,4.3,-15.4,2.1,-0.3,1.2,-2.8
2024-03-09,23011,ME,10,4.7,11.1,1.7,-0.5,2.2,-3
2024-03-09,23013,ME,5,1.2,-54.5,3,-0.8,3,-2.1
2024-03-09,23015,ME,5,1.2,-54.5,3,-0.8,3,-2.1
2024-03-09,23017,ME,8,4.1,-42.9,1.9,-1.3,1.5,-1.8
2024-03-09,23019,ME,11,4.3,-15.4,2.1,-0.3,1.2,-2.8
2024-03-09,23021,ME,11,4.3,-15.4,2.1,-0.3,1.2,-2.8
2024-03-09,23023,ME,5,1.2,-54.5,3,-0.8,3,-2.1
2024-03-09,23025,ME,10,4.7,11.1,1.7,-0.5,2.2,-3
2024-03-09,23027,ME,10,4.7,11.1,1.7,-0.5,2.2,-3
2024-03-09,23029,ME,11,4.3,-15.4,2.1,-0.3,1.2,-2.8
2024-03-09,23031,ME,5,1.5,-16.7,1.9,-1,2.8,-0.2
2024-03-09,26001,MI,2,3.3,-66.7,6,-0.2,1,0.2
2024-03-09,26003,MI,2,1.6,-33.3,1.2,-0.2,2.4,0.3
2024-03-09,26005,MI,3,0.7,-66.7,1.1,-0.2,0,0
2024-03-09,26007,MI,2,3.3,-66.7,6,-0.2,1,0.2
2024-03-09,26009,MI,7,3.5,133.3,0.6,-0.7,1.3,-1.1
2024-03-09,26011,MI,9,5.2,-35.7,0.9,-0.4,0.3,-0.2
2024-03-09,26013,MI,0,0,-100,0.5,-0.3,0,0
2024-03-09,26015,MI,6,3.1,-60,4.8,0.8,8.3,1.5
2024-03-09,26017,MI,9,5.2,-35.7,0.9,-0.4,0.3,-0.2
2024-03-09,26019,MI,7,3.5,133.3,0.6,-0.7,1.3,-1.1
2024-03-09,26021,MI,9,3.2,-18.2,4.4,-0.9,6.1,-1.5
2024-03-09,26023,MI,18,5.2,157.1,2.5,-1,1.4,-1.1
2024-03-09,26025,MI,6,3.1,-60,4.8,0.8,8.3,1.5
2024-03-09,26027,MI,9,3.2,-18.2,4.4,-0.9,6.1,-1.5
2024-03-09,26029,MI,4,3,-42.9,1.5,0.6,0,0
2024-03-09,26031,MI,4,3,-42.9,1.5,0.6,0,0
2024-03-09,26033,MI,4,3,-42.9,1.5,0.6,0,0
2024-03-09,26035,MI,11,5.3,-26.7,2.5,0.7,1.9,1.7
2024-03-09,26037,MI,14,2.5,-46.2,3,-0.1,2.7,-0.4
2024-03-09,26039,MI,7,11.2,75,2.3,0.1,9.5,5.6
2024-03-09,26041,MI,2,1.6,-33.3,1.2,-0.2,2.4,0.3
2024-03-09,26043,MI,5,4.8,25,0.9,0.5,0.8,0.1
2024-03-09,26045,MI,14,2.5,-46.2,3,-0.1,2.7,-0.4
2024-03-09,26047,MI,4,3,-42.9,1.5,0.6,0,0
2024-03-09,26049,MI,28,5.7,-12.5,2.8,-0.2,3.9,0.2
2024-03-09,26051,MI,11,5.3,-26.7,2.5,0.7,1.9,1.7
2024-03-09,26053,MI,2,2.2,,0.6,-2.5,0.3,-5.5
2024-03-09,26055,MI,7,3.5,133.3,0.6,-0.7,1.3,-1.1
2024-03-09,26057,MI,28,3.2,-33.3,1.8,0.1,2.7,1
2024-03-09,26059,MI,18,5.2,157.1,2.5,-1,1.4,-1.1
2024-03-09,26061,MI,0,0,-100,0.5,-0.3,0,0
2024-03-09,26063,MI,18,6.6,-33.3,2,-0.3,1.6,0.2
2024-03-09,26065,MI,14,2.5,-46.2,3,-0.1,2.7,-0.4
2024-03-09,26067,MI,28,3.2,-33.3,1.8,0.1,2.7,1
2024-03-09,26069,MI,9,5.2,-35.7,0.9,-0.4,0.3,-0.2
2024-03-09,26071,MI,5,4.8,25,0.9,0.5,0.8,0.1
2024-03-09,26073,MI,11,5.3,-26.7,2.5,0.7,1.9,1.7
2024-03-09,26075,MI,18,5.2,157.1,2.5,-1,1.4,-1.1
2024-03-09,26077,MI,16,4.9,0,2.1,-0.4,0.8,-0.5
2024-03-09,26079,MI,7,3.5,133.3,0.6,-0.7,1.3,-1.1
2024-03-09,26081,MI,28,3.2,-33.3,1.8,0.1,2.7,1
2024-03-09,26083,MI,0,0,-100,0.5,-0.3,0,0
2024-03-09,26085,MI,3,3.6,200,2,1,4.2,2.3
2024-03-09,26087,MI,28,5.7,-12.5,2.8,-0.2,3.9,0.2
2024-03-09,26089,MI,7,3.5,133.3,0.6,-0.7,1.3,-1.1
2024-03-09,26091,MI,18,5.2,157.1,2.5,-1,1.4,-1.1
2024-03-09,26093,MI,241,5.4,-13.3,2.5,-0.2,2.9,0.2
2024-03-09,26095,MI,2,1.6,-33.3,1.2,-0.2,2.4,0.3
2024-03-09,26097,MI,4,3,-42.9,1.5,0.6,0,0
2024-03-09,26099,MI,241,5.4,-13.3,2.5,-0.2,2.9,0.2
2024-03-09,26101,MI,7,3.5,133.3,0.6,-0.7,1.3,-1.1
2024-03-09,26103,MI,2,1.6,-33.3,1.2,-0.2,2.4,0.3
2024-03-09,26105,MI,9,3.2,200,1.5,-0.2,2.9,2.1
2024-03-09,26107,MI,28,3.2,-33.3,1.8,0.1,2.7,1
2024-03-09,26109,MI,5,4.8,25,0.9,0.5,0.8,0.1
2024-03-09,26111,MI,11,5.3,-26.7,2.5,0.7,1.9,1.7
2024-03-09,26113,MI,3,3.6,200,2,1,4.2,2.3
2024-03-09,26115,MI,41,5.2,-18,2.1,-0.1,1.9,0.3
2024-03-09,26117,MI,28,3.2,-33.3,1.8,0.1,2.7,1
2024-03-09,26119,MI,2,3.3,-66.7,6,-0.2,1,0.2
2024-03-09,26121,MI,9,3.2,200,1.5,-0.2,2.9,2.1
2024-03-09,26123,MI,9,3.2,200,1.5,-0.2,2.9,2.1
2024-03-09,26125,MI,241,5.4,-13.3,2.5,-0.2,2.9,0.2
2024-03-09,26127,MI,9,3.2,200,1.5,-0.2,2.9,2.1
2024-03-09,26129,MI,9,5.2,-35.7,0.9,-0.4,0.3,-0.2
2024-03-09,26131,MI,2,2.2,,0.6,-2.5,0.3,-5.5
2024-03-09,26133,MI,3,3.6,200,2,1,4.2,2.3
2024-03-09,26135,MI,9,5.2,-35.7,0.9,-0.4,0.3,-0.2
2024-03-09,26137,MI,7,11.2,75,2.3,0.1,9.5,5.6
2024-03-09,26139,MI,3,0.7,-66.7,1.1,-0.2,0,0
2024-03-09,26141,MI,2,3.3,-66.7,6,-0.2,1,0.2
2024-03-09,26143,MI,7,11.2,75,2.3,0.1,9.5,5.6
2024-03-09,26145,MI,18,6.6,-33.3,2,-0.3,1.6,0.2
2024-03-09,26151,MI,9,4.5,-18.2,1.7,-0.1,1.9,0.6
2024-03-09,26153,MI,2,1.6,-33.3,1.2,-0.2,2.4,0.3
2024-03-09,26155,MI,14,2.5,-46.2,3,-0.1,2.7,-0.4
2024-03-09,26147,MI,9,4.5,-18.2,1.7,-0.1,1.9,0.6
2024-03-09,26149,MI,16,4.9,0,2.1,-0.4,0.8,-0.5
2024-03-09,26157,MI,18,6.6,-33.3,2,-0.3,1.6,0.2
2024-03-09,26159,MI,9,3.2,-18.2,4.4,-0.9,6.1,-1.5
2024-03-09,26161,MI,241,5.4,-13.3,2.5,-0.2,2.9,0.2
2024-03-09,26163,MI,241,5.4,-13.3,2.5,-0.2,2.9,0.2
2024-03-09,26165,MI,3,3.6,200,2,1,4.2,2.3
2024-03-09,27001,MN,4,2.7,300,0.4,-0.1,0,0
2024-03-09,27003,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27005,MN,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,27007,MN,2,3.6,0,2.1,0.5,1.8,-0.6
2024-03-09,27009,MN,10,3.5,66.7,1.2,-0.4,0.1,0
2024-03-09,27011,MN,0,0,-100,0.8,-2.3,,
2024-03-09,27013,MN,3,2.3,-40,2.2,-1,6.6,0
2024-03-09,27015,MN,1,1.8,0,0.6,-0.5,,
2024-03-09,27017,MN,19,5,11.8,1.4,0.1,2,-0.3
2024-03-09,27019,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27021,MN,4,2.7,300,0.4,-0.1,0,0
2024-03-09,27023,MN,1,1.2,-50,0.2,-0.2,0,0
2024-03-09,27025,MN,31,2.3,-3.1,1.7,-0.4,1.3,-0.9
2024-03-09,27027,MN,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,27029,MN,2,3.6,0,2.1,0.5,1.8,-0.6
2024-03-09,27031,MN,19,5,11.8,1.4,0.1,2,-0.3
2024-03-09,27033,MN,1,2,0,0.3,-1.9,0,0
2024-03-09,27035,MN,4,2.7,300,0.4,-0.1,0,0
2024-03-09,27037,MN,31,2.3,-3.1,1.7,-0.4,1.3,-0.9
2024-03-09,27039,MN,17,4.7,54.5,1,0,0.8,-0.6
2024-03-09,27041,MN,0,0,0,0,-1.1,0,0
2024-03-09,27043,MN,2,4.6,-50,3.4,-0.3,4.5,1.5
2024-03-09,27045,MN,17,4.7,54.5,1,0,0.8,-0.6
2024-03-09,27047,MN,2,4.6,-50,3.4,-0.3,4.5,1.5
2024-03-09,27049,MN,2,1.1,0,0.2,-0.7,,
2024-03-09,27051,MN,1,1.5,,0,-0.6,0.7,0.7
2024-03-09,27053,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27055,MN,10,3.9,-23.1,1.3,0.3,0.2,-0.4
2024-03-09,27057,MN,4,2.7,300,0.4,-0.1,0,0
2024-03-09,27059,MN,0,0,-100,3.8,2.7,0,0
2024-03-09,27061,MN,19,5,11.8,1.4,0.1,2,-0.3
2024-03-09,27063,MN,1,2,0,0.3,-1.9,0,0
2024-03-09,27065,MN,0,0,-100,3.8,2.7,0,0
2024-03-09,27067,MN,1,1.2,-50,0.2,-0.2,0,0
2024-03-09,27069,MN,2,6.3,,1.9,-0.8,0,0
2024-03-09,27071,MN,19,5,11.8,1.4,0.1,2,-0.3
2024-03-09,27073,MN,1,1.2,-50,0.2,-0.2,0,0
2024-03-09,27075,MN,19,5,11.8,1.4,0.1,2,-0.3
2024-03-09,27077,MN,0,0,0,0,-0.3,,
2024-03-09,27079,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27081,MN,1,3.2,0,0.6,-0.2,0,0
2024-03-09,27083,MN,1,3.2,0,0.6,-0.2,0,0
2024-03-09,27087,MN,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,27089,MN,2,6.3,,1.9,-0.8,0,0
2024-03-09,27091,MN,3,10.4,200,3.6,1.6,,
2024-03-09,27085,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27093,MN,10,3.5,66.7,1.2,-0.4,0.1,0
2024-03-09,27095,MN,0,0,-100,3.8,2.7,0,0
2024-03-09,27097,MN,10,3.5,66.7,1.2,-0.4,0.1,0
2024-03-09,27099,MN,17,4.7,54.5,1,0,0.8,-0.6
2024-03-09,27101,MN,1,2,0,0.3,-1.9,0,0
2024-03-09,27103,MN,3,2.3,-40,2.2,-1,6.6,0
2024-03-09,27105,MN,1,2,0,0.3,-1.9,0,0
2024-03-09,27107,MN,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,27109,MN,17,4.7,54.5,1,0,0.8,-0.6
2024-03-09,27111,MN,1,1.5,,0,-0.6,0.7,0.7
2024-03-09,27113,MN,2,6.3,,1.9,-0.8,0,0
2024-03-09,27115,MN,19,5,11.8,1.4,0.1,2,-0.3
2024-03-09,27117,MN,20,6,-4.8,1,-0.4,0.8,-0.6
2024-03-09,27119,MN,8,6.4,60,0.9,0.4,0,0
2024-03-09,27121,MN,0,0,0,0,-1.1,0,0
2024-03-09,27123,MN,31,2.3,-3.1,1.7,-0.4,1.3,-0.9
2024-03-09,27125,MN,2,6.3,,1.9,-0.8,0,0
2024-03-09,27127,MN,1,1.8,0,0.6,-0.5,,
2024-03-09,27129,MN,1,1.8,0,0.6,-0.5,,
2024-03-09,27131,MN,3,4.5,,2.2,-1,,
2024-03-09,27133,MN,20,6,-4.8,1,-0.4,0.8,-0.6
2024-03-09,27135,MN,0,0,0,0,-0.3,,
2024-03-09,27139,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27141,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27143,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27137,MN,19,5,11.8,1.4,0.1,2,-0.3
2024-03-09,27145,MN,10,3.5,66.7,1.2,-0.4,0.1,0
2024-03-09,27147,MN,17,4.7,54.5,1,0,0.8,-0.6
2024-03-09,27149,MN,0,0,0,0,-1.1,0,0
2024-03-09,27151,MN,1,1.2,-50,0.2,-0.2,0,0
2024-03-09,27153,MN,10,3.5,66.7,1.2,-0.4,0.1,0
2024-03-09,27155,MN,0,0,-100,0.8,-2.3,,
2024-03-09,27157,MN,17,4.7,54.5,1,0,0.8,-0.6
2024-03-09,27159,MN,4,2.7,300,0.4,-0.1,0,0
2024-03-09,27161,MN,3,2.3,-40,2.2,-1,6.6,0
2024-03-09,27163,MN,31,2.3,-3.1,1.7,-0.4,1.3,-0.9
2024-03-09,27165,MN,3,2.3,-40,2.2,-1,6.6,0
2024-03-09,27167,MN,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,27169,MN,17,4.7,54.5,1,0,0.8,-0.6
2024-03-09,27171,MN,61,2.8,-16.4,2.1,-0.2,1.1,-0.7
2024-03-09,27173,MN,1,1.2,-50,0.2,-0.2,0,0
2024-03-09,29001,MO,1,2,,1.3,0.4,,
2024-03-09,29003,MO,9,5.5,-40,0.7,0.2,2.2,-0.9
2024-03-09,29005,MO,0,0,0,0.1,-2.7,,
2024-03-09,29007,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29009,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29011,MO,18,7.7,-25,1.6,-0.7,2,-1.9
2024-03-09,29013,MO,1,2.1,0,1.1,0.9,0.7,0.2
2024-03-09,29015,MO,2,1.9,-60,3.3,0.5,2.3,0.3
2024-03-09,29017,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29019,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29021,MO,9,5.5,-40,0.7,0.2,2.2,-0.9
2024-03-09,29023,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29025,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29027,MO,14,6.2,180,2.7,0.1,0.9,-1.8
2024-03-09,29029,MO,0,0,-100,0.7,-0.3,0,0
2024-03-09,29031,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29033,MO,0,0,0,0.3,-1,0,-1
2024-03-09,29035,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29037,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29039,MO,0,0,0,0,0,0,0
2024-03-09,29041,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29043,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29045,MO,0,0,-100,0.6,-3.4,,
2024-03-09,29047,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29049,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29051,MO,14,6.2,180,2.7,0.1,0.9,-1.8
2024-03-09,29053,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29055,MO,14,6.2,180,2.7,0.1,0.9,-1.8
2024-03-09,29057,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29059,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29061,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29063,MO,9,5.5,-40,0.7,0.2,2.2,-0.9
2024-03-09,29065,MO,2,1.7,100,0.5,0.2,2.2,-0.9
2024-03-09,29067,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29069,MO,15,5.8,-46.4,2.2,-0.3,6,1.8
2024-03-09,29071,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29073,MO,14,6.2,180,2.7,0.1,0.9,-1.8
2024-03-09,29075,MO,9,5.5,-40,0.7,0.2,2.2,-0.9
2024-03-09,29077,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29079,MO,1,7.4,,1.2,1.1,,
2024-03-09,29081,MO,9,5.5,-40,0.7,0.2,2.2,-0.9
2024-03-09,29083,MO,1,2.1,0,1.1,0.9,0.7,0.2
2024-03-09,29085,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29087,MO,0,0,0,0.1,-2.7,,
2024-03-09,29089,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29091,MO,10,6.5,-23.1,1.8,-0.3,1.1,-3.1
2024-03-09,29093,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29095,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29097,MO,18,7.7,-25,1.6,-0.7,2,-1.9
2024-03-09,29099,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29101,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29103,MO,1,2,,1.3,0.4,,
2024-03-09,29105,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29107,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29109,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29111,MO,11,7.4,10,1.6,-0.3,5.8,0.1
2024-03-09,29113,MO,16,3.1,33.3,2.6,0,3.7,-0.5
2024-03-09,29115,MO,0,0,0,0,0,,
2024-03-09,29117,MO,0,0,0,0.3,-1,0,-1
2024-03-09,29121,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29123,MO,0,0,0,0,0,,
2024-03-09,29125,MO,14,6.2,180,2.7,0.1,0.9,-1.8
2024-03-09,29127,MO,11,7.4,10,1.6,-0.3,5.8,0.1
2024-03-09,29119,MO,18,7.7,-25,1.6,-0.7,2,-1.9
2024-03-09,29129,MO,1,7.4,,1.2,1.1,,
2024-03-09,29131,MO,14,6.2,180,2.7,0.1,0.9,-1.8
2024-03-09,29133,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29135,MO,14,6.2,180,2.7,0.1,0.9,-1.8
