collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-03,40121,OK,2,3.1,-77.8,4.7,-1.9,23.6,-12
2024-02-03,40123,OK,6,7.4,-33.3,2.2,0.3,0.8,0
2024-02-03,40125,OK,64,5.8,-4.5,2.9,-0.4,4,0.3
2024-02-03,40127,OK,2,3.1,-77.8,4.7,-1.9,23.6,-12
2024-02-03,40129,OK,0,0,0,0,0,,
2024-02-03,40131,OK,75,8.3,47.1,2.4,-0.1,2.6,0.6
2024-02-03,40133,OK,6,7.4,-33.3,2.2,0.3,0.8,0
2024-02-03,40135,OK,23,6.7,-17.9,4.2,-0.5,16.2,2.5
2024-02-03,40137,OK,3,6.1,0,1.7,-0.2,7.2,5
2024-02-03,40139,OK,3,6.5,200,2.7,-2.5,2.3,-1
2024-02-03,40141,OK,8,5.6,-33.3,2.1,-0.7,1,-1.6
2024-02-03,40143,OK,75,8.3,47.1,2.4,-0.1,2.6,0.6
2024-02-03,40145,OK,17,7.1,-29.2,4.6,-0.5,7.3,-0.9
2024-02-03,40147,OK,3,3,200,1.2,-0.8,2.4,-1.9
2024-02-03,40149,OK,0,0,0,0,-0.5,,
2024-02-03,40151,OK,9,8,125,1.6,-0.5,6.4,4.9
2024-02-03,40153,OK,0,0,0,0.1,-1.6,0,0
2024-02-03,41001,OR,4,8,33.3,2.2,0.8,0,0
2024-02-03,41003,OR,7,3.1,16.7,5.5,-0.6,5.4,-3.4
2024-02-03,41005,OR,98,3.9,-24,3.7,-0.7,2.3,-0.1
2024-02-03,41007,OR,98,3.9,-24,3.7,-0.7,2.3,-0.1
2024-02-03,41009,OR,98,3.9,-24,3.7,-0.7,2.3,-0.1
2024-02-03,41011,OR,7,6.1,40,1.8,-0.2,8.7,-2
2024-02-03,41013,OR,16,6.3,77.8,2.2,-1,0.4,-1.8
2024-02-03,41015,OR,7,6.1,40,1.8,-0.2,8.7,-2
2024-02-03,41017,OR,16,6.3,77.8,2.2,-1,0.4,-1.8
2024-02-03,41019,OR,32,6.5,6.7,4.5,-0.5,5.3,0.1
2024-02-03,41021,OR,0,0,-100,1.2,-1.1,0,-1.3
2024-02-03,41023,OR,0,0,0,0,0,,
2024-02-03,41025,OR,16,6.3,77.8,2.2,-1,0.4,-1.8
2024-02-03,41027,OR,0,0,-100,1.2,-1.1,0,-1.3
2024-02-03,41029,OR,20,5.7,-13,3.8,-0.3,4.7,-0.2
2024-02-03,41031,OR,16,6.3,77.8,2.2,-1,0.4,-1.8
2024-02-03,41033,OR,20,5.7,-13,3.8,-0.3,4.7,-0.2
2024-02-03,41035,OR,3,3.9,-50,4.2,1.3,1.7,-1
2024-02-03,41037,OR,3,3.9,-50,4.2,1.3,1.7,-1
2024-02-03,41039,OR,32,6.5,6.7,4.5,-0.5,5.3,0.1
2024-02-03,41041,OR,2,2.6,0,2.9,-0.3,2.1,-5
2024-02-03,41043,OR,7,3.1,16.7,5.5,-0.6,5.4,-3.4
2024-02-03,41045,OR,5,7.2,0,0.6,-2.5,0,-1.8
2024-02-03,41047,OR,27,5,-10,2.4,0.1,5,0.3
2024-02-03,41049,OR,2,1.3,-60,0.7,-0.4,0.6,-1.3
2024-02-03,41051,OR,98,3.9,-24,3.7,-0.7,2.3,-0.1
2024-02-03,41053,OR,27,5,-10,2.4,0.1,5,0.3
2024-02-03,41055,OR,0,0,-100,1.2,-1.1,0,-1.3
2024-02-03,41057,OR,2,2.6,0,2.9,-0.3,2.1,-5
2024-02-03,41059,OR,2,1.3,-60,0.7,-0.4,0.6,-1.3
2024-02-03,41061,OR,4,8,33.3,2.2,0.8,0,0
2024-02-03,41063,OR,4,8,33.3,2.2,0.8,0,0
2024-02-03,41065,OR,0,0,-100,1.2,-1.1,0,-1.3
2024-02-03,41067,OR,98,3.9,-24,3.7,-0.7,2.3,-0.1
2024-02-03,41069,OR,16,6.3,77.8,2.2,-1,0.4,-1.8
2024-02-03,41071,OR,27,5,-10,2.4,0.1,5,0.3
2024-02-03,42001,PA,28,3.4,-3.4,2.9,-0.7,3.2,-1.1
2024-02-03,42003,PA,98,4.7,-6.7,1.6,-0.4,2.9,-1.4
2024-02-03,42005,PA,98,4.7,-6.7,1.6,-0.4,2.9,-1.4
2024-02-03,42007,PA,98,4.7,-6.7,1.6,-0.4,2.9,-1.4
2024-02-03,42009,PA,24,6.4,-11.1,2,-0.5,3.7,0.6
2024-02-03,42011,PA,25,5.9,4.2,4.9,-1.8,7,-5.7
2024-02-03,42013,PA,24,6.4,-11.1,2,-0.5,3.7,0.6
2024-02-03,42015,PA,8,2.3,-42.9,1.4,-0.3,2.6,0.7
2024-02-03,42017,PA,332,8,-15.3,3.1,-0.2,2.7,-0.5
2024-02-03,42019,PA,98,4.7,-6.7,1.6,-0.4,2.9,-1.4
2024-02-03,42021,PA,24,6.4,-11.1,2,-0.5,3.7,0.6
2024-02-03,42023,PA,15,8.2,150,5.2,-0.9,2,-0.4
2024-02-03,42025,PA,60,6.6,-6.2,2.6,-0.4,1.5,-0.5
2024-02-03,42027,PA,9,3.2,12.5,3.8,-1,7,-1.4
2024-02-03,42029,PA,332,8,-15.3,3.1,-0.2,2.7,-0.5
2024-02-03,42031,PA,5,5.2,25,0.6,0.3,0.4,-0.3
2024-02-03,42033,PA,9,3.2,12.5,3.8,-1,7,-1.4
2024-02-03,42035,PA,7,4.6,-65,2.2,-0.6,8.3,1.7
2024-02-03,42037,PA,38,9.3,26.7,4.8,-0.3,8,0.9
2024-02-03,42039,PA,2,2.4,0,2.7,-2.2,5.7,-1.1
2024-02-03,42041,PA,50,6.9,8.7,2.3,-1.2,2.2,-1.1
2024-02-03,42043,PA,50,6.9,8.7,2.3,-1.2,2.2,-1.1
2024-02-03,42045,PA,332,8,-15.3,3.1,-0.2,2.7,-0.5
2024-02-03,42047,PA,3,10,200,5.5,-0.3,,
2024-02-03,42049,PA,12,2.8,-40,1.2,-0.5,1.6,0.1
2024-02-03,42051,PA,17,4.6,-19,2.8,-0.4,7.1,0.6
2024-02-03,42053,PA,5,5.2,25,0.6,0.3,0.4,-0.3
2024-02-03,42055,PA,19,5.9,5.6,5.1,-0.2,5.7,1.3
2024-02-03,42057,PA,19,5.9,5.6,5.1,-0.2,5.7,1.3
2024-02-03,42059,PA,17,4.6,-19,2.8,-0.4,7.1,0.6
2024-02-03,42061,PA,7,6,-30,4.7,-1.5,3,0.7
2024-02-03,42063,PA,98,4.7,-6.7,1.6,-0.4,2.9,-1.4
2024-02-03,42065,PA,9,3.2,12.5,3.8,-1,7,-1.4
2024-02-03,42067,PA,7,6,-30,4.7,-1.5,3,0.7
2024-02-03,42069,PA,24,9.2,-4,4.9,-0.6,2.4,0.1
2024-02-03,42071,PA,19,3.5,-32.1,3.6,-0.4,3.8,-0.7
2024-02-03,42073,PA,4,4.7,0,1.1,-0.4,0,-4.8
2024-02-03,42075,PA,50,6.9,8.7,2.3,-1.2,2.2,-1.1
2024-02-03,42077,PA,60,6.6,-6.2,2.6,-0.4,1.5,-0.5
2024-02-03,42079,PA,38,9.3,26.7,4.8,-0.3,8,0.9
2024-02-03,42081,PA,7,4.6,-65,2.2,-0.6,8.3,1.7
2024-02-03,42083,PA,15,8.2,150,5.2,-0.9,2,-0.4
2024-02-03,42085,PA,54,10.1,-29.9,2.9,-0.1,4.6,1.2
2024-02-03,42087,PA,7,6,-30,4.7,-1.5,3,0.7
2024-02-03,42089,PA,60,6.6,-6.2,2.6,-0.4,1.5,-0.5
2024-02-03,42091,PA,332,8,-15.3,3.1,-0.2,2.7,-0.5
2024-02-03,42093,PA,39,11.6,-41.8,5.4,-0.5,1.9,-1.2
2024-02-03,42095,PA,60,6.6,-6.2,2.6,-0.4,1.5,-0.5
2024-02-03,42097,PA,39,11.6,-41.8,5.4,-0.5,1.9,-1.2
2024-02-03,42099,PA,50,6.9,8.7,2.3,-1.2,2.2,-1.1
2024-02-03,42101,PA,332,8,-15.3,3.1,-0.2,2.7,-0.5
2024-02-03,42103,PA,61,11.8,-9,6.7,-1,5.1,-1.1
2024-02-03,42105,PA,15,8.2,150,5.2,-0.9,2,-0.4
2024-02-03,42107,PA,39,11.6,-41.8,5.4,-0.5,1.9,-1.2
2024-02-03,42109,PA,39,11.6,-41.8,5.4,-0.5,1.9,-1.2
2024-02-03,42111,PA,24,6.4,-11.1,2,-0.5,3.7,0.6
2024-02-03,42113,PA,8,2.3,-42.9,1.4,-0.3,2.6,0.7
2024-02-03,42115,PA,8,2.3,-42.9,1.4,-0.3,2.6,0.7
2024-02-03,42117,PA,2,4.9,0,0.6,-0.4,0,-5.8
2024-02-03,42119,PA,39,11.6,-41.8,5.4,-0.5,1.9,-1.2
2024-02-03,42121,PA,5,5.2,25,0.6,0.3,0.4,-0.3
2024-02-03,42123,PA,12,2.8,-40,1.2,-0.5,1.6,0.1
2024-02-03,42125,PA,17,4.6,-19,2.8,-0.4,7.1,0.6
2024-02-03,42127,PA,24,9.2,-4,4.9,-0.6,2.4,0.1
2024-02-03,42129,PA,98,4.7,-6.7,1.6,-0.4,2.9,-1.4
2024-02-03,42131,PA,38,9.3,26.7,4.8,-0.3,8,0.9
2024-02-03,42133,PA,28,3.4,-3.4,2.9,-0.7,3.2,-1.1
2024-02-03,72011,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72001,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72003,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72005,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72007,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72009,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72013,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72015,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72017,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72019,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72021,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72023,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72025,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72027,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72029,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72031,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72033,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72035,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72037,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72039,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72041,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72043,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72045,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72047,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72049,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72051,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72053,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72054,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72055,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72057,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72059,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72061,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72063,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72065,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72067,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72069,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72071,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72073,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72075,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72077,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72079,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72081,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72083,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72085,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72087,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72089,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72091,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72093,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72095,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72097,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72099,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72101,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72103,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72105,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72107,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72109,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72111,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72113,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72115,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72119,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72117,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72121,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72123,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72125,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72127,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72129,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72131,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72133,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72135,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72137,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72139,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72141,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72143,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72145,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72147,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72149,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72151,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,72153,PR,145,4.5,-28.6,1.3,0,1.7,-0.1
2024-02-03,44001,RI,75,6,-25,3.2,-0.7,2.8,-0.5
2024-02-03,44003,RI,75,6,-25,3.2,-0.7,2.8,-0.5
2024-02-03,44005,RI,37,5.7,-28.8,3.5,-0.9,2.9,0
2024-02-03,44007,RI,75,6,-25,3.2,-0.7,2.8,-0.5
2024-02-03,44009,RI,75,6,-25,3.2,-0.7,2.8,-0.5
2024-02-03,45001,SC,20,10.4,33.3,4.6,0.7,2.8,-1
2024-02-03,45003,SC,41,6.3,-4.7,3,-0.1,3,-0.8
2024-02-03,45005,SC,6,4.9,-50,4.2,0.8,2.9,2
2024-02-03,45007,SC,67,7.2,-17.3,3.4,0.3,3,0.6
2024-02-03,45009,SC,6,4.9,-50,4.2,0.8,2.9,2
2024-02-03,45011,SC,41,6.3,-4.7,3,-0.1,3,-0.8
2024-02-03,45013,SC,91,12.4,2.2,3.3,0.3,3.2,-0.8
2024-02-03,45015,SC,84,9.8,6.3,2.8,0,2,0
2024-02-03,45017,SC,6,4.9,-50,4.2,0.8,2.9,2
2024-02-03,45019,SC,84,9.8,6.3,2.8,0,2,0
2024-02-03,45021,SC,33,7.8,-34,3.8,-0.5,0.4,-0.2
2024-02-03,45023,SC,11,3.5,-21.4,1.6,0.8,0,0
2024-02-03,45025,SC,37,12.1,32.1,3.4,-0.1,4,2.3
2024-02-03,45027,SC,10,6.4,-16.7,3.2,-0.2,1.4,0.2
2024-02-03,45029,SC,84,9.8,6.3,2.8,0,2,0
2024-02-03,45031,SC,37,12.1,32.1,3.4,-0.1,4,2.3
2024-02-03,45033,SC,5,8.2,-44.4,6.5,0.2,2.6,-8.9
2024-02-03,45035,SC,84,9.8,6.3,2.8,0,2,0
2024-02-03,45037,SC,41,6.3,-4.7,3,-0.1,3,-0.8
2024-02-03,45039,SC,64,8.3,3.2,3.2,0.4,3.3,0
2024-02-03,45041,SC,37,12.1,32.1,3.4,-0.1,4,2.3
2024-02-03,45043,SC,33,7.9,-19.5,3.2,-0.7,2,-1.9
2024-02-03,45045,SC,67,7.2,-17.3,3.4,0.3,3,0.6
2024-02-03,45047,SC,20,10.4,33.3,4.6,0.7,2.8,-1
2024-02-03,45049,SC,84,9.8,6.3,2.8,0,2,0
2024-02-03,45051,SC,33,7.9,-19.5,3.2,-0.7,2,-1.9
2024-02-03,45053,SC,91,12.4,2.2,3.3,0.3,3.2,-0.8
2024-02-03,45055,SC,11,6.7,120,4,0.7,7.3,-5.5
2024-02-03,45057,SC,11,6.7,120,4,0.7,7.3,-5.5
2024-02-03,45059,SC,20,10.4,33.3,4.6,0.7,2.8,-1
2024-02-03,45061,SC,10,6.4,-16.7,3.2,-0.2,1.4,0.2
2024-02-03,45063,SC,64,8.3,3.2,3.2,0.4,3.3,0
2024-02-03,45067,SC,5,8.2,-44.4,6.5,0.2,2.6,-8.9
2024-02-03,45069,SC,37,12.1,32.1,3.4,-0.1,4,2.3
2024-02-03,45065,SC,20,10.4,33.3,4.6,0.7,2.8,-1
2024-02-03,45071,SC,64,8.3,3.2,3.2,0.4,3.3,0
2024-02-03,45073,SC,67,7.2,-17.3,3.4,0.3,3,0.6
2024-02-03,45075,SC,6,4.9,-50,4.2,0.8,2.9,2
2024-02-03,45077,SC,67,7.2,-17.3,3.4,0.3,3,0.6
2024-02-03,45079,SC,64,8.3,3.2,3.2,0.4,3.3,0
2024-02-03,45081,SC,20,10.4,33.3,4.6,0.7,2.8,-1
2024-02-03,45083,SC,33,7.8,-34,3.8,-0.5,0.4,-0.2
2024-02-03,45085,SC,10,6.4,-16.7,3.2,-0.2,1.4,0.2
2024-02-03,45087,SC,33,7.8,-34,3.8,-0.5,0.4,-0.2
2024-02-03,45089,SC,37,12.1,32.1,3.4,-0.1,4,2.3
2024-02-03,45091,SC,11,3.5,-21.4,1.6,0.8,0,0
2024-02-03,46003,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46005,SD,3,12,50,1.1,-0.4,0,0
2024-02-03,46007,SD,1,3.1,0,0.1,-0.1,0,0
2024-02-03,46009,SD,2,2.9,100,1.2,-0.3,12.9,6.7
2024-02-03,46011,SD,4,10,100,4.7,-0.1,5.1,1
2024-02-03,46013,SD,3,4.7,-25,2.3,0.1,0.9,-0.8
2024-02-03,46015,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46017,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46019,SD,11,6.4,10,1,-0.8,1.3,-1.5
2024-02-03,46021,SD,0,0,0,0,-0.6,0,0
2024-02-03,46023,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46025,SD,2,4.1,0,1.4,0.3,0.4,-2
2024-02-03,46027,SD,2,2.9,100,1.2,-0.3,12.9,6.7
2024-02-03,46029,SD,2,4.1,0,1.4,0.3,0.4,-2
2024-02-03,46031,SD,0,0,0,0,-0.6,0,0
2024-02-03,46033,SD,11,6.4,10,1,-0.8,1.3,-1.5
2024-02-03,46035,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46037,SD,3,4.7,-25,2.3,0.1,0.9,-0.8
2024-02-03,46039,SD,2,4.1,0,1.4,0.3,0.4,-2
2024-02-03,46041,SD,0,0,0,0,-0.6,0,0
2024-02-03,46043,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46045,SD,3,4.7,-25,2.3,0.1,0.9,-0.8
2024-02-03,46047,SD,11,6.4,10,1,-0.8,1.3,-1.5
2024-02-03,46049,SD,3,4.7,-25,2.3,0.1,0.9,-0.8
2024-02-03,46051,SD,2,4.1,0,1.4,0.3,0.4,-2
2024-02-03,46053,SD,4,16.8,100,1.5,0.7,0,0
2024-02-03,46055,SD,2,7.3,,1.1,-0.4,0,0
2024-02-03,46057,SD,2,4.1,0,1.4,0.3,0.4,-2
2024-02-03,46059,SD,3,12,50,1.1,-0.4,0,0
2024-02-03,46061,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46063,SD,0,0,-100,1.2,1.1,,
2024-02-03,46065,SD,2,7.3,,1.1,-0.4,0,0
2024-02-03,46067,SD,2,2.9,100,1.2,-0.3,12.9,6.7
2024-02-03,46069,SD,3,12,50,1.1,-0.4,0,0
2024-02-03,46071,SD,11,6.4,10,1,-0.8,1.3,-1.5
2024-02-03,46073,SD,3,12,50,1.1,-0.4,0,0
2024-02-03,46075,SD,2,7.3,,1.1,-0.4,0,0
2024-02-03,46077,SD,4,10,100,4.7,-0.1,5.1,1
2024-02-03,46079,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46081,SD,1,1.3,-66.7,0.4,-0.1,0.4,0.4
2024-02-03,46083,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46085,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46091,SD,3,4.7,-25,2.3,0.1,0.9,-0.8
2024-02-03,46087,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46089,SD,3,4.7,-25,2.3,0.1,0.9,-0.8
2024-02-03,46093,SD,11,6.4,10,1,-0.8,1.3,-1.5
2024-02-03,46095,SD,4,16.8,100,1.5,0.7,0,0
2024-02-03,46097,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46099,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46101,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46102,SD,1,3.1,0,0.1,-0.1,0,0
2024-02-03,46103,SD,11,6.4,10,1,-0.8,1.3,-1.5
2024-02-03,46105,SD,0,0,-100,1.2,1.1,,
2024-02-03,46107,SD,0,0,0,0,-0.6,0,0
2024-02-03,46109,SD,5,26.8,400,1.3,-0.4,,
2024-02-03,46111,SD,3,5.8,200,1.5,-1.9,2.4,0.7
2024-02-03,46115,SD,3,4.7,-25,2.3,0.1,0.9,-0.8
2024-02-03,46117,SD,2,7.3,,1.1,-0.4,0,0
2024-02-03,46119,SD,2,7.3,,1.1,-0.4,0,0
2024-02-03,46121,SD,4,16.8,100,1.5,0.7,0,0
2024-02-03,46123,SD,4,16.8,100,1.5,0.7,0,0
2024-02-03,46125,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46127,SD,38,11.3,-2.6,2.6,-0.9,1.6,-0.7
2024-02-03,46129,SD,0,0,0,0,-0.6,0,0
2024-02-03,46135,SD,2,2.9,100,1.2,-0.3,12.9,6.7
2024-02-03,46137,SD,2,7.3,,1.1,-0.4,0,0
2024-02-03,47001,TN,7,3.1,16.7,1.8,-0.5,2.1,-1.4
2024-02-03,47003,TN,1,2,-75,2.1,-1.1,2.8,0.3
2024-02-03,47005,TN,3,2.6,-25,1,-0.1,0.8,0.5
2024-02-03,47007,TN,1,1.1,-80,1.9,-0.4,3.2,3.1
2024-02-03,47009,TN,35,3.9,-7.9,1.8,-0.6,2.4,0.3
2024-02-03,47011,TN,7,3.8,-41.7,4.7,0.5,12.8,4.2
2024-02-03,47013,TN,7,3.1,16.7,1.8,-0.5,2.1,-1.4
2024-02-03,47015,TN,2,0.5,-75,2,-0.8,2.4,0
2024-02-03,47017,TN,3,2.6,-25,1,-0.1,0.8,0.5
2024-02-03,47019,TN,31,15.2,-3.1,4.9,-0.2,6.9,-2.5
2024-02-03,47021,TN,83,7.3,-6.7,2.4,-0.1,2.6,0
2024-02-03,47023,TN,16,6.1,23.1,2.5,-0.4,5.6,-0.4
2024-02-03,47025,TN,6,7.1,500,2.9,0.6,2,2
2024-02-03,47027,TN,1,0.6,-87.5,2.4,-0.1,1.4,0.6
2024-02-03,47029,TN,6,5.7,100,1.9,-1.3,0.8,-1.5
2024-02-03,47031,TN,6,5.1,-25,2.7,-0.2,5.1,1.6
2024-02-03,47033,TN,16,6.1,23.1,2.5,-0.4,5.6,-0.4
2024-02-03,47035,TN,1,1.1,-80,1.9,-0.4,3.2,3.1
2024-02-03,47037,TN,83,7.3,-6.7,2.4,-0.1,2.6,0
2024-02-03,47039,TN,16,6.1,23.1,2.5,-0.4,5.6,-0.4
2024-02-03,47041,TN,2,0.5,-75,2,-0.8,2.4,0
2024-02-03,47043,TN,83,7.3,-6.7,2.4,-0.1,2.6,0
2024-02-03,47045,TN,2,2.9,100,0.6,-1.2,5.7,1.9
2024-02-03,47047,TN,50,3.7,-12.3,1.5,-0.4,1.2,-0.5
2024-02-03,47049,TN,1,1.1,-80,1.9,-0.4,3.2,3.1
2024-02-03,47051,TN,6,5.1,-25,2.7,-0.2,5.1,1.6
2024-02-03,47053,TN,16,6.1,23.1,2.5,-0.4,5.6,-0.4
2024-02-03,47055,TN,7,4.1,-12.5,2.1,-0.5,0.9,-0.4
2024-02-03,47057,TN,4,2.7,33.3,2.1,-0.3,4,-1.8
2024-02-03,47059,TN,6,5.7,100,1.9,-1.3,0.8,-1.5
2024-02-03,47061,TN,6,5.1,-25,2.7,-0.2,5.1,1.6
2024-02-03,47063,TN,4,2.7,33.3,2.1,-0.3,4,-1.8
2024-02-03,47065,TN,41,7.3,-4.7,1.4,-0.4,1.1,-0.1
2024-02-03,47067,TN,4,2.7,33.3,2.1,-0.3,4,-1.8
2024-02-03,47069,TN,16,6.1,23.1,2.5,-0.4,5.6,-0.4
2024-02-03,47071,TN,,,,0,0,,
2024-02-03,47073,TN,37,10.2,-19.6,3.6,-0.8,5.2,-0.4
2024-02-03,47075,TN,16,6.1,23.1,2.5,-0.4,5.6,-0.4
2024-02-03,47077,TN,16,6.1,23.1,2.5,-0.4,5.6,-0.4
2024-02-03,47079,TN,3,2.6,-25,1,-0.1,0.8,0.5
2024-02-03,47081,TN,83,7.3,-6.7,2.4,-0.1,2.6,0
2024-02-03,47083,TN,3,1.3,-62.5,2.4,1,1.2,-5
2024-02-03,47085,TN,83,7.3,-6.7,2.4,-0.1,2.6,0
2024-02-03,47087,TN,1,0.6,-87.5,2.4,-0.1,1.4,0.6
2024-02-03,47089,TN,4,2.7,33.3,2.1,-0.3,4,-1.8
2024-02-03,47091,TN,4,4,0,4.3,2.2,12.1,8.2
2024-02-03,47093,TN,35,3.9,-7.9,1.8,-0.6,2.4,0.3
