collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-04-20,28027,MS,0,0,0,0,-0.8,,
2024-04-20,28029,MS,0,0,-100,0.8,0.6,0,0
2024-04-20,28031,MS,1,0.5,-75,0.4,-0.3,0.2,-0.8
2024-04-20,28033,MS,13,1,-27.8,0.4,-0.1,0.1,-0.3
2024-04-20,28035,MS,1,0.5,-75,0.4,-0.3,0.2,-0.8
2024-04-20,28037,MS,0,0,-100,0.2,-0.5,0,0
2024-04-20,28039,MS,3,1.8,200,0.8,-0.3,0.3,0.2
2024-04-20,28041,MS,1,0.5,-75,0.4,-0.3,0.2,-0.8
2024-04-20,28043,MS,1,2.5,,0.3,0.3,0,0
2024-04-20,28045,MS,0,0,-100,0.8,-0.1,3.6,2
2024-04-20,28047,MS,0,0,-100,0.8,-0.1,3.6,2
2024-04-20,28049,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28051,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28053,MS,2,2.2,,0.3,0,0,-1.9
2024-04-20,28055,MS,0,0,0,0,-0.1,0,0
2024-04-20,28057,MS,6,3.2,-40,1.2,0.1,0.9,0.3
2024-04-20,28059,MS,3,1.8,200,0.8,-0.3,0.3,0.2
2024-04-20,28061,MS,0,0,0,0,-0.1,0,0
2024-04-20,28063,MS,0,0,-100,0.2,-0.5,0,0
2024-04-20,28065,MS,0,0,0,0,0,,
2024-04-20,28067,MS,0,0,0,0,-0.1,0,0
2024-04-20,28069,MS,2,1.1,-33.3,0.6,0.3,0,0
2024-04-20,28071,MS,1,1.2,,0.2,0.2,0,0
2024-04-20,28073,MS,1,0.5,-75,0.4,-0.3,0.2,-0.8
2024-04-20,28075,MS,2,1.1,-33.3,0.6,0.3,0,0
2024-04-20,28077,MS,0,0,0,0,0,,
2024-04-20,28079,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28081,MS,6,3.2,-40,1.2,0.1,0.9,0.3
2024-04-20,28083,MS,2,2.2,,0.3,0,0,-1.9
2024-04-20,28085,MS,0,0,-100,0.8,0.6,0,0
2024-04-20,28087,MS,1,1,,0.1,0,0.5,0.5
2024-04-20,28089,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28091,MS,1,1.1,0,0.5,0.1,0.8,0.8
2024-04-20,28093,MS,13,1,-27.8,0.4,-0.1,0.1,-0.3
2024-04-20,28095,MS,6,3.2,-40,1.2,0.1,0.9,0.3
2024-04-20,28097,MS,1,2.5,,0.3,0.3,0,0
2024-04-20,28099,MS,2,1.1,-33.3,0.6,0.3,0,0
2024-04-20,28101,MS,2,1.1,-33.3,0.6,0.3,0,0
2024-04-20,28103,MS,1,1,,0.1,0,0.5,0.5
2024-04-20,28105,MS,0,0,-100,0.1,-0.2,0,0
2024-04-20,28107,MS,13,1,-27.8,0.4,-0.1,0.1,-0.3
2024-04-20,28109,MS,2,0.6,0,0.1,-0.2,0,0
2024-04-20,28111,MS,1,0.5,-75,0.4,-0.3,0.2,-0.8
2024-04-20,28113,MS,1,1.1,0,0.5,0.1,0.8,0.8
2024-04-20,28115,MS,0,0,0,0,0,0,0
2024-04-20,28117,MS,6,3.2,-40,1.2,0.1,0.9,0.3
2024-04-20,28119,MS,0,0,0,0,-0.8,,
2024-04-20,28121,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28123,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28125,MS,0,0,0,0,-0.1,0,0
2024-04-20,28127,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28129,MS,0,0,0,0,-0.1,0,0
2024-04-20,28131,MS,0,0,-100,0.8,-0.1,3.6,2
2024-04-20,28133,MS,2,2.2,,0.3,0,0,-1.9
2024-04-20,28135,MS,0,0,0,0,-0.8,,
2024-04-20,28137,MS,13,1,-27.8,0.4,-0.1,0.1,-0.3
2024-04-20,28139,MS,0,0,0,0,0,0,0
2024-04-20,28141,MS,1,1.8,-66.7,0.6,0.1,1.2,0.1
2024-04-20,28143,MS,13,1,-27.8,0.4,-0.1,0.1,-0.3
2024-04-20,28145,MS,0,0,0,0,0,0,0
2024-04-20,28147,MS,1,1.1,0,0.5,0.1,0.8,0.8
2024-04-20,28149,MS,0,0,0,1.1,0.1,0,0
2024-04-20,28151,MS,0,0,0,0,-0.1,0,0
2024-04-20,28153,MS,0,0,0,0,-0.1,0,0
2024-04-20,28155,MS,0,0,-100,0.1,-0.2,0,0
2024-04-20,28157,MS,0,0,0,0,0,,
2024-04-20,28159,MS,0,0,-100,0.1,-0.2,0,0
2024-04-20,28161,MS,1,1.2,,0.2,0.2,0,0
2024-04-20,28163,MS,0,0,0,0,0,,
2024-04-20,30001,MT,0,0,-100,0.1,-0.6,0,0
2024-04-20,30003,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,30005,MT,2,6.8,,0.1,-0.8,2,-12.9
2024-04-20,30007,MT,0,0,-100,0.2,-0.1,0,0
2024-04-20,30009,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,30011,MT,0,0,-100,0.5,0.3,4.9,1.2
2024-04-20,30013,MT,3,2.5,50,0.6,0.4,3.5,2.6
2024-04-20,30015,MT,3,2.5,50,0.6,0.4,3.5,2.6
2024-04-20,30017,MT,0,0,-100,0.5,0.3,4.9,1.2
2024-04-20,30019,MT,0,0,0,0,0,0,0
2024-04-20,30021,MT,0,0,0,0,0,0,0
2024-04-20,30023,MT,0,0,-100,0.1,-0.6,0,0
2024-04-20,30025,MT,0,0,-100,0.5,0.3,4.9,1.2
2024-04-20,30027,MT,0,0,0,0,0,,
2024-04-20,30029,MT,1,0.8,-66.7,0.9,-0.3,0,0
2024-04-20,30031,MT,2,1.6,,0.5,-0.2,1.1,0.6
2024-04-20,30033,MT,0,0,-100,0.5,0.3,4.9,1.2
2024-04-20,30035,MT,3,2.5,50,0.6,0.4,3.5,2.6
2024-04-20,30037,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,30039,MT,2,0.9,-33.3,0.2,0.1,0,0
2024-04-20,30041,MT,2,6.8,,0.1,-0.8,2,-12.9
2024-04-20,30043,MT,0,0,-100,0.2,-0.1,0,0
2024-04-20,30045,MT,3,2.5,50,0.6,0.4,3.5,2.6
2024-04-20,30047,MT,2,0.9,-33.3,0.2,0.1,0,0
2024-04-20,30049,MT,0,0,-100,0.2,-0.1,0,0
2024-04-20,30051,MT,2,6.8,,0.1,-0.8,2,-12.9
2024-04-20,30053,MT,1,0.8,-66.7,0.9,-0.3,0,0
2024-04-20,30057,MT,2,1.6,,0.5,-0.2,1.1,0.6
2024-04-20,30055,MT,0,0,0,0,0,0,0
2024-04-20,30059,MT,0,0,0,0,0,,
2024-04-20,30061,MT,2,0.9,-33.3,0.2,0.1,0,0
2024-04-20,30063,MT,2,0.9,-33.3,0.2,0.1,0,0
2024-04-20,30065,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,30067,MT,0,0,0,0,-0.2,0,0
2024-04-20,30069,MT,0,0,0,0,0,,
2024-04-20,30071,MT,2,6.8,,0.1,-0.8,2,-12.9
2024-04-20,30073,MT,3,2.5,50,0.6,0.4,3.5,2.6
2024-04-20,30075,MT,0,0,-100,0.5,0.3,4.9,1.2
2024-04-20,30077,MT,0,0,0,0,0,,
2024-04-20,30079,MT,0,0,-100,0.5,0.3,4.9,1.2
2024-04-20,30081,MT,2,0.9,-33.3,0.2,0.1,0,0
2024-04-20,30083,MT,0,0,0,0,0,0,0
2024-04-20,30085,MT,0,0,0,0,0,0,0
2024-04-20,30087,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,30089,MT,2,0.9,-33.3,0.2,0.1,0,0
2024-04-20,30091,MT,0,0,0,0,0,0,0
2024-04-20,30093,MT,0,0,-100,0.1,-0.6,0,0
2024-04-20,30095,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,30097,MT,0,0,0,0,-0.2,0,0
2024-04-20,30099,MT,3,2.5,50,0.6,0.4,3.5,2.6
2024-04-20,30101,MT,3,2.5,50,0.6,0.4,3.5,2.6
2024-04-20,30103,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,30105,MT,0,0,0,0,0,0,0
2024-04-20,30107,MT,0,0,0,0,0,,
2024-04-20,30109,MT,0,0,0,0,0,0,0
2024-04-20,30111,MT,3,1.4,-25,0.4,-0.3,0.3,-0.1
2024-04-20,37001,NC,5,2.9,66.7,2.1,0.3,0.8,0.3
2024-04-20,37003,NC,3,1.4,200,0.5,0.1,0,0
2024-04-20,37005,NC,0,0,0,0,-0.2,0,0
2024-04-20,37007,NC,20,1.5,-23.1,0.7,0,1,-0.3
2024-04-20,37009,NC,1,1,0,1.2,0.2,4.7,-0.8
2024-04-20,37011,NC,0,0,0,0.4,-0.3,0,0
2024-04-20,37013,NC,8,3,-11.1,2.4,0.3,1.2,-0.9
2024-04-20,37015,NC,2,2.9,-50,1.6,0.5,8.7,7.3
2024-04-20,37017,NC,0,0,-100,0.5,0,0.1,-1.4
2024-04-20,37019,NC,4,0.9,-20,1.9,-0.6,3.4,-0.9
2024-04-20,37021,NC,6,1.2,-14.3,1,-0.2,1,-0.2
2024-04-20,37023,NC,8,2.4,-27.3,1,-0.5,0.2,0.2
2024-04-20,37025,NC,12,2.8,-14.3,0.9,-0.6,0.9,-1.5
2024-04-20,37027,NC,8,2.4,-27.3,1,-0.5,0.2,0.2
2024-04-20,37029,NC,0,0,0,0.5,-0.1,0,-0.6
2024-04-20,37031,NC,2,0.5,100,0.2,-0.2,0,-0.9
2024-04-20,37033,NC,1,0.5,-50,1,0.7,0,0
2024-04-20,37035,NC,8,2.4,-27.3,1,-0.5,0.2,0.2
2024-04-20,37037,NC,10,2.4,-41.2,2.6,-0.2,2.1,-0.2
2024-04-20,37039,NC,1,2.5,,1.6,1.6,0,0
2024-04-20,37041,NC,2,2.9,-50,1.6,0.5,8.7,7.3
2024-04-20,37043,NC,1,2.5,,1.6,1.6,0,0
2024-04-20,37045,NC,4,0.8,,0.6,-0.1,0,-1.1
2024-04-20,37047,NC,0,0,-100,0.5,0,0.1,-1.4
2024-04-20,37049,NC,2,0.5,100,0.2,-0.2,0,-0.9
2024-04-20,37051,NC,9,2.3,80,0.7,-0.2,0.5,-0.3
2024-04-20,37053,NC,15,1.2,-40,0.7,0.1,1.2,0.7
2024-04-20,37055,NC,0,0,0,0.5,-0.1,0,-0.6
2024-04-20,37057,NC,20,2.1,-50,1.7,-0.2,1.7,-0.7
2024-04-20,37059,NC,28,4.8,47.4,0.9,-0.3,1.7,-0.3
2024-04-20,37061,NC,2,0.8,-33.3,0.9,0.2,1,-1.1
2024-04-20,37063,NC,9,1.9,-18.2,1.9,-0.1,2.7,0.1
2024-04-20,37065,NC,5,2.3,-28.6,2.2,-0.9,0.4,-1.5
2024-04-20,37067,NC,28,4.8,47.4,0.9,-0.3,1.7,-0.3
2024-04-20,37069,NC,14,1,-6.7,1.2,-0.3,0.6,-1.1
2024-04-20,37071,NC,4,0.8,,0.6,-0.1,0,-1.1
2024-04-20,37073,NC,2,2.9,-50,1.6,0.5,8.7,7.3
2024-04-20,37075,NC,0,0,0,0.7,-0.2,9,0.2
2024-04-20,37077,NC,9,1.9,-18.2,1.9,-0.1,2.7,0.1
2024-04-20,37079,NC,2,0.8,-33.3,0.9,0.2,1,-1.1
2024-04-20,37081,NC,20,2.1,-50,1.7,-0.2,1.7,-0.7
2024-04-20,37083,NC,5,2.3,-28.6,2.2,-0.9,0.4,-1.5
2024-04-20,37085,NC,10,2.4,-41.2,2.6,-0.2,2.1,-0.2
2024-04-20,37087,NC,6,1.2,-14.3,1,-0.2,1,-0.2
2024-04-20,37089,NC,6,1.2,-14.3,1,-0.2,1,-0.2
2024-04-20,37091,NC,2,2.9,-50,1.6,0.5,8.7,7.3
2024-04-20,37093,NC,5,2.2,-28.6,2,-0.1,2.4,1.1
2024-04-20,37095,NC,8,3,-11.1,2.4,0.3,1.2,-0.9
2024-04-20,37097,NC,3,1.4,200,0.5,0.1,0,0
2024-04-20,37099,NC,0,0,0,0.7,-0.2,9,0.2
2024-04-20,37101,NC,14,1,-6.7,1.2,-0.3,0.6,-1.1
2024-04-20,37103,NC,2,0.5,100,0.2,-0.2,0,-0.9
2024-04-20,37105,NC,10,2.4,-41.2,2.6,-0.2,2.1,-0.2
2024-04-20,37107,NC,2,0.8,-33.3,0.9,0.2,1,-1.1
2024-04-20,37109,NC,4,0.8,,0.6,-0.1,0,-1.1
2024-04-20,37113,NC,0,0,0,0.7,-0.2,9,0.2
2024-04-20,37115,NC,6,1.2,-14.3,1,-0.2,1,-0.2
2024-04-20,37117,NC,8,3,-11.1,2.4,0.3,1.2,-0.9
2024-04-20,37111,NC,0,0,0,0,-0.7,0,0
2024-04-20,37119,NC,20,1.5,-23.1,0.7,0,1,-0.3
2024-04-20,37121,NC,0,0,0,0.4,-0.3,0,0
2024-04-20,37123,NC,5,2.2,-28.6,2,-0.1,2.4,1.1
2024-04-20,37125,NC,5,2.2,-28.6,2,-0.1,2.4,1.1
2024-04-20,37127,NC,5,2.3,-28.6,2.2,-0.9,0.4,-1.5
2024-04-20,37129,NC,4,0.9,-20,1.9,-0.6,3.4,-0.9
2024-04-20,37131,NC,5,2.3,-28.6,2.2,-0.9,0.4,-1.5
2024-04-20,37133,NC,2,0.5,100,0.2,-0.2,0,-0.9
2024-04-20,37135,NC,10,2.4,-41.2,2.6,-0.2,2.1,-0.2
2024-04-20,37137,NC,2,0.5,100,0.2,-0.2,0,-0.9
2024-04-20,37139,NC,0,0,0,0.5,-0.1,0,-0.6
2024-04-20,37141,NC,4,0.9,-20,1.9,-0.6,3.4,-0.9
2024-04-20,37143,NC,0,0,0,0.5,-0.1,0,-0.6
2024-04-20,37145,NC,9,1.9,-18.2,1.9,-0.1,2.7,0.1
2024-04-20,37147,NC,8,3,-11.1,2.4,0.3,1.2,-0.9
2024-04-20,37149,NC,7,1.6,-30,1.3,-0.3,0,0
2024-04-20,37151,NC,20,2.1,-50,1.7,-0.2,1.7,-0.7
2024-04-20,37153,NC,5,2.2,-28.6,2,-0.1,2.4,1.1
2024-04-20,37155,NC,0,0,-100,0.5,0,0.1,-1.4
2024-04-20,37157,NC,20,2.1,-50,1.7,-0.2,1.7,-0.7
2024-04-20,37159,NC,12,2.8,-14.3,0.9,-0.6,0.9,-1.5
2024-04-20,37161,NC,4,0.8,,0.6,-0.1,0,-1.1
2024-04-20,37163,NC,9,2.3,80,0.7,-0.2,0.5,-0.3
2024-04-20,37165,NC,0,0,-100,0.5,0,0.1,-1.4
2024-04-20,37167,NC,12,2.8,-14.3,0.9,-0.6,0.9,-1.5
2024-04-20,37169,NC,28,4.8,47.4,0.9,-0.3,1.7,-0.3
2024-04-20,37171,NC,28,4.8,47.4,0.9,-0.3,1.7,-0.3
2024-04-20,37173,NC,0,0,0,0.7,-0.2,9,0.2
2024-04-20,37175,NC,6,1.2,-14.3,1,-0.2,1,-0.2
2024-04-20,37177,NC,8,3,-11.1,2.4,0.3,1.2,-0.9
2024-04-20,37179,NC,20,1.5,-23.1,0.7,0,1,-0.3
2024-04-20,37181,NC,9,1.9,-18.2,1.9,-0.1,2.7,0.1
2024-04-20,37183,NC,14,1,-6.7,1.2,-0.3,0.6,-1.1
2024-04-20,37185,NC,9,1.9,-18.2,1.9,-0.1,2.7,0.1
2024-04-20,37187,NC,8,3,-11.1,2.4,0.3,1.2,-0.9
2024-04-20,37189,NC,1,1,0,1.2,0.2,4.7,-0.8
2024-04-20,37191,NC,2,0.8,-33.3,0.9,0.2,1,-1.1
2024-04-20,37193,NC,1,1.5,-66.7,0.8,0.2,0,0
2024-04-20,37195,NC,14,1,-6.7,1.2,-0.3,0.6,-1.1
2024-04-20,37197,NC,28,4.8,47.4,0.9,-0.3,1.7,-0.3
2024-04-20,37199,NC,0,0,0,0.4,-0.3,0,0
2024-04-20,38001,ND,0,0,0,0,0,,
2024-04-20,38003,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38005,ND,1,4.8,0,1.1,-0.1,,
2024-04-20,38007,ND,0,0,0,0,0,0,0
2024-04-20,38009,ND,1,1.1,-50,0.8,-0.9,0,0
2024-04-20,38011,ND,0,0,0,0,0,,
2024-04-20,38013,ND,1,1.1,-50,0.8,-0.9,0,0
2024-04-20,38015,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38017,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38019,ND,2,1.6,-81.8,0.7,-0.2,0,-0.4
2024-04-20,38021,ND,1,11.2,,0,0,,
2024-04-20,38023,ND,0,0,0,0,0,0,0
2024-04-20,38025,ND,0,0,0,0,0,0,0
2024-04-20,38027,ND,1,4.8,0,1.1,-0.1,,
2024-04-20,38029,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38031,ND,0,0,0,0,0,0,0
2024-04-20,38033,ND,0,0,0,0,0,0,0
2024-04-20,38035,ND,2,1.6,-81.8,0.7,-0.2,0,-0.4
2024-04-20,38037,ND,0,0,0,0,0,,
2024-04-20,38039,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38041,ND,0,0,0,0,0,,
2024-04-20,38043,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38045,ND,1,11.2,,0,0,,
2024-04-20,38047,ND,0,0,0,0,0,,
2024-04-20,38049,ND,1,1.1,-50,0.8,-0.9,0,0
2024-04-20,38051,ND,0,0,0,0,0,,
2024-04-20,38053,ND,0,0,0,0,0,0,0
2024-04-20,38055,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38057,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38059,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38061,ND,1,1.1,-50,0.8,-0.9,0,0
2024-04-20,38063,ND,2,1.6,-81.8,0.7,-0.2,0,-0.4
2024-04-20,38065,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38067,ND,2,1.6,-81.8,0.7,-0.2,0,-0.4
2024-04-20,38069,ND,0,0,0,1,-0.4,,
2024-04-20,38071,ND,1,4.8,0,1.1,-0.1,,
2024-04-20,38073,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38075,ND,1,1.1,-50,0.8,-0.9,0,0
2024-04-20,38077,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38079,ND,0,0,0,1,-0.4,,
2024-04-20,38081,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38083,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38085,ND,2,1.3,-50,1.4,-0.3,0,0
2024-04-20,38087,ND,0,0,0,0,0,,
2024-04-20,38089,ND,0,0,0,0,0,0,0
2024-04-20,38091,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38093,ND,0,0,0,0,0,0,0
2024-04-20,38095,ND,0,0,0,1,-0.4,,
2024-04-20,38097,ND,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,38099,ND,2,1.6,-81.8,0.7,-0.2,0,-0.4
2024-04-20,38101,ND,1,1.1,-50,0.8,-0.9,0,0
2024-04-20,38103,ND,0,0,0,0,0,0,0
2024-04-20,38105,ND,0,0,0,0,0,0,0
2024-04-20,31001,NE,0,0,-100,0.3,-0.2,0,-0.2
2024-04-20,31003,NE,1,1.6,-50,1.1,0.9,30.3,21
2024-04-20,31005,NE,1,2.1,0,1,0.6,11.6,11.6
2024-04-20,31007,NE,1,1.4,-50,0.5,-0.1,0,-0.9
2024-04-20,31009,NE,0,0,0,0.1,0.1,,
2024-04-20,31011,NE,0,0,0,0.3,0.3,0,0
2024-04-20,31013,NE,1,1.4,-50,0.5,-0.1,0,-0.9
2024-04-20,31015,NE,0,0,-100,0.2,-0.5,0,0
2024-04-20,31017,NE,0,0,-100,0.2,-1.4,0,0
2024-04-20,31019,NE,3,3.3,50,0.8,0.2,3.6,2.5
2024-04-20,31021,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31023,NE,6,1.5,0,0.3,-0.1,0.7,-0.4
2024-04-20,31025,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31027,NE,1,1.5,-50,0.9,0.4,1.8,1.4
2024-04-20,31029,NE,0,0,0,0,0,,
2024-04-20,31031,NE,0,0,0,0,0,,
2024-04-20,31033,NE,2,1.8,0,0.3,0,0.3,-0.1
2024-04-20,31035,NE,0,0,-100,0.3,-0.2,0,-0.2
2024-04-20,31037,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31039,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31041,NE,0,0,0,0.1,0.1,,
2024-04-20,31043,NE,6,2.9,20,0.4,-0.2,0,0
2024-04-20,31045,NE,0,0,0,0,0,0,0
2024-04-20,31047,NE,3,3.3,50,0.8,0.2,3.6,2.5
2024-04-20,31049,NE,2,1.8,0,0.3,0,0.3,-0.1
2024-04-20,31051,NE,6,2.9,20,0.4,-0.2,0,0
2024-04-20,31053,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31055,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31057,NE,0,0,0,0,0,,
2024-04-20,31059,NE,0,0,0,0,0,,
2024-04-20,31061,NE,3,3.3,50,0.8,0.2,3.6,2.5
2024-04-20,31063,NE,3,3.3,50,0.8,0.2,3.6,2.5
2024-04-20,31065,NE,1,5.9,,0.5,0.5,,
2024-04-20,31067,NE,6,1.5,0,0.3,-0.1,0.7,-0.4
2024-04-20,31069,NE,1,1.4,-50,0.5,-0.1,0,-0.9
2024-04-20,31071,NE,0,0,0,0.1,0.1,,
2024-04-20,31073,NE,3,3.3,50,0.8,0.2,3.6,2.5
2024-04-20,31075,NE,1,1.4,-50,0.5,-0.1,0,-0.9
2024-04-20,31077,NE,5,5.7,400,0.9,0.8,0,0
2024-04-20,31079,NE,5,5.7,400,0.9,0.8,0,0
2024-04-20,31081,NE,5,5.7,400,0.9,0.8,0,0
2024-04-20,31083,NE,1,5.9,,0.5,0.5,,
2024-04-20,31085,NE,0,0,0,0,0,,
2024-04-20,31087,NE,0,0,0,0,0,,
2024-04-20,31089,NE,0,0,-100,0.2,-1.4,0,0
2024-04-20,31091,NE,1,2.1,0,1,0.6,11.6,11.6
2024-04-20,31093,NE,5,5.7,400,0.9,0.8,0,0
2024-04-20,31095,NE,6,1.5,0,0.3,-0.1,0.7,-0.4
2024-04-20,31097,NE,1,4.7,,0.6,-0.7,,
2024-04-20,31099,NE,3,3.3,50,0.8,0.2,3.6,2.5
2024-04-20,31101,NE,1,2.1,0,1,0.6,11.6,11.6
2024-04-20,31103,NE,0,0,-100,0.2,-1.4,0,0
2024-04-20,31105,NE,2,1.8,0,0.3,0,0.3,-0.1
2024-04-20,31107,NE,1,1.5,-50,0.9,0.4,1.8,1.4
2024-04-20,31109,NE,6,1.5,0,0.3,-0.1,0.7,-0.4
2024-04-20,31111,NE,1,2.1,0,1,0.6,11.6,11.6
2024-04-20,31113,NE,0,0,0,0.1,0.1,,
2024-04-20,31115,NE,0,0,0,0.1,0.1,,
2024-04-20,31119,NE,1,1.6,-50,1.1,0.9,30.3,21
2024-04-20,31117,NE,1,2.1,0,1,0.6,11.6,11.6
2024-04-20,31121,NE,5,5.7,400,0.9,0.8,0,0
2024-04-20,31123,NE,1,1.4,-50,0.5,-0.1,0,-0.9
2024-04-20,31125,NE,0,0,0,0.3,0.3,0,0
2024-04-20,31127,NE,0,0,0,0,0,,
2024-04-20,31129,NE,0,0,-100,0.3,-0.2,0,-0.2
2024-04-20,31131,NE,1,4.7,,0.6,-0.7,,
2024-04-20,31133,NE,0,0,0,0,0,0,0
2024-04-20,31135,NE,1,2.1,0,1,0.6,11.6,11.6
2024-04-20,31137,NE,1,5.9,,0.5,0.5,,
2024-04-20,31139,NE,1,1.6,-50,1.1,0.9,30.3,21
2024-04-20,31141,NE,0,0,0,0.3,0.3,0,0
2024-04-20,31143,NE,0,0,0,0,0,0,0
2024-04-20,31145,NE,0,0,0,0,0,,
2024-04-20,31147,NE,0,0,0,0,0,0,0
2024-04-20,31149,NE,0,0,-100,0.2,-1.4,0,0
2024-04-20,31151,NE,6,1.5,0,0.3,-0.1,0.7,-0.4
2024-04-20,31153,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31155,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31157,NE,1,1.4,-50,0.5,-0.1,0,-0.9
2024-04-20,31159,NE,6,1.5,0,0.3,-0.1,0.7,-0.4
2024-04-20,31161,NE,0,0,0,0,0,0,0
2024-04-20,31163,NE,3,3.3,50,0.8,0.2,3.6,2.5
2024-04-20,31165,NE,0,0,0,0,0,0,0
2024-04-20,31167,NE,1,1.6,-50,1.1,0.9,30.3,21
2024-04-20,31169,NE,0,0,0,0,0,,
2024-04-20,31171,NE,0,0,0,0.1,0.1,,
2024-04-20,31173,NE,6,2.9,20,0.4,-0.2,0,0
2024-04-20,31175,NE,0,0,0,0.1,0.1,,
2024-04-20,31177,NE,9,1,-40,0.6,-0.2,1,0.4
2024-04-20,31179,NE,1,1.6,-50,1.1,0.9,30.3,21
2024-04-20,31181,NE,0,0,-100,0.3,-0.2,0,-0.2
2024-04-20,31183,NE,0,0,0,0.1,0.1,,
2024-04-20,31185,NE,0,0,0,0,0,0,0
2024-04-20,33001,NH,13,1.9,-23.5,1,-0.1,1,-0.5
2024-04-20,33003,NH,13,1.9,-23.5,1,-0.1,1,-0.5
2024-04-20,33005,NH,3,2.5,50,1.6,0,0,0
2024-04-20,33007,NH,0,0,0,0,0,0,0
2024-04-20,33009,NH,4,1.5,-20,0.6,0.1,1.3,0.5
2024-04-20,33011,NH,13,1.9,-23.5,1,-0.1,1,-0.5
2024-04-20,33013,NH,13,1.9,-23.5,1,-0.1,1,-0.5
2024-04-20,33015,NH,10,0.9,-37.5,0.7,0.2,2.4,0.9
2024-04-20,33017,NH,3,0.9,,1.9,0.8,1.3,0.6
2024-04-20,33019,NH,4,1.5,-20,0.6,0.1,1.3,0.5
2024-04-20,34001,NJ,9,2.5,0,0.7,0,0.1,-0.2
2024-04-20,34003,NJ,23,0.9,-32.4,1,-0.1,1,0.1
2024-04-20,34005,NJ,37,2.8,2.8,1,-0.2,0.4,-0.4
2024-04-20,34007,NJ,37,2.8,2.8,1,-0.2,0.4,-0.4
2024-04-20,34009,NJ,9,2.5,0,0.7,0,0.1,-0.2
2024-04-20,34011,NJ,6,4,0,1.5,-0.5,0,-1.2
2024-04-20,34013,NJ,40,1.6,8.1,1,-0.1,0.9,-0.2
2024-04-20,34015,NJ,37,2.8,2.8,1,-0.2,0.4,-0.4
2024-04-20,34017,NJ,23,0.9,-32.4,1,-0.1,1,0.1
2024-04-20,34019,NJ,3,1.3,50,0.7,0.2,0.2,-0.1
2024-04-20,34021,NJ,6,1.6,200,1.3,-1,0.4,-0.7
2024-04-20,34023,NJ,40,1.6,8.1,1,-0.1,0.9,-0.2
2024-04-20,34025,NJ,21,1.7,-34.4,1.1,-0.4,0.8,-0.2
2024-04-20,34027,NJ,8,1.3,-57.9,0.7,0.1,1.2,-0.7
2024-04-20,34029,NJ,21,1.7,-34.4,1.1,-0.4,0.8,-0.2
