collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-03-02,12045,FL,5,1.7,-44.4,1.3,0.5,1,0.7
2024-03-02,12047,FL,42,7.9,-16,2,-0.6,3.5,-0.1
2024-03-02,12049,FL,57,6.6,1.8,1.8,-0.5,1.3,0.5
2024-03-02,12051,FL,74,6.1,-6.3,2.4,0.3,11.1,-0.1
2024-03-02,12053,FL,308,9.6,0.3,2.6,-0.2,3.1,-0.2
2024-03-02,12055,FL,57,6.6,1.8,1.8,-0.5,1.3,0.5
2024-03-02,12057,FL,308,9.6,0.3,2.6,-0.2,3.1,-0.2
2024-03-02,12059,FL,5,1.7,-44.4,1.3,0.5,1,0.7
2024-03-02,12061,FL,22,2.9,-40.5,2,0.1,1.4,-0.3
2024-03-02,12063,FL,5,1.7,-44.4,1.3,0.5,1,0.7
2024-03-02,12065,FL,33,7.4,-21.4,1.8,0,1.4,0.4
2024-03-02,12067,FL,42,7.9,-16,2,-0.6,3.5,-0.1
2024-03-02,12069,FL,233,7.7,11.5,2.7,-0.2,3.1,0.2
2024-03-02,12071,FL,74,6.1,-6.3,2.4,0.3,11.1,-0.1
2024-03-02,12073,FL,33,7.4,-21.4,1.8,0,1.4,0.4
2024-03-02,12075,FL,42,7.9,-16,2,-0.6,3.5,-0.1
2024-03-02,12077,FL,33,7.4,-21.4,1.8,0,1.4,0.4
2024-03-02,12079,FL,33,7.4,-21.4,1.8,0,1.4,0.4
2024-03-02,12081,FL,15,3.7,-40,2.9,-0.6,2.4,-0.9
2024-03-02,12083,FL,32,6.2,-23.8,2.3,-0.1,1.4,-0.1
2024-03-02,12085,FL,117,5.8,-17,2.3,-0.2,1.8,-0.6
2024-03-02,12086,FL,211,4.4,-13.5,1.9,-0.4,2,0
2024-03-02,12087,FL,211,4.4,-13.5,1.9,-0.4,2,0
2024-03-02,12089,FL,70,4.7,-23.1,2.2,-0.3,3.3,0.3
2024-03-02,12091,FL,52,6.2,13,2,-0.1,4.9,-1.1
2024-03-02,12093,FL,117,5.8,-17,2.3,-0.2,1.8,-0.6
2024-03-02,12095,FL,233,7.7,11.5,2.7,-0.2,3.1,0.2
2024-03-02,12097,FL,22,5.9,-26.7,2.7,-0.2,3.6,0.2
2024-03-02,12099,FL,117,5.8,-17,2.3,-0.2,1.8,-0.6
2024-03-02,12101,FL,308,9.6,0.3,2.6,-0.2,3.1,-0.2
2024-03-02,12103,FL,308,9.6,0.3,2.6,-0.2,3.1,-0.2
2024-03-02,12105,FL,57,6.6,1.8,1.8,-0.5,1.3,0.5
2024-03-02,12107,FL,10,2.9,-33.3,1.7,-1.3,3.9,-0.7
2024-03-02,12113,FL,52,6.2,13,2,-0.1,4.9,-1.1
2024-03-02,12115,FL,49,7.4,-36.4,2.6,-0.2,4.9,1.2
2024-03-02,12117,FL,233,7.7,11.5,2.7,-0.2,3.1,0.2
2024-03-02,12109,FL,10,2.9,-33.3,1.7,-1.3,3.9,-0.7
2024-03-02,12111,FL,117,5.8,-17,2.3,-0.2,1.8,-0.6
2024-03-02,12119,FL,233,7.7,11.5,2.7,-0.2,3.1,0.2
2024-03-02,12121,FL,42,7.9,-16,2,-0.6,3.5,-0.1
2024-03-02,12123,FL,33,7.4,-21.4,1.8,0,1.4,0.4
2024-03-02,12125,FL,42,7.9,-16,2,-0.6,3.5,-0.1
2024-03-02,12127,FL,233,7.7,11.5,2.7,-0.2,3.1,0.2
2024-03-02,12129,FL,33,7.4,-21.4,1.8,0,1.4,0.4
2024-03-02,12131,FL,52,6.2,13,2,-0.1,4.9,-1.1
2024-03-02,12133,FL,5,1.7,-44.4,1.3,0.5,1,0.7
2024-03-02,13001,GA,3,6.2,200,1.2,-0.3,0.4,0.1
2024-03-02,13003,GA,6,9,-25,4.8,0.7,6.7,-0.9
2024-03-02,13005,GA,1,1.4,-87.5,1.3,-1.6,0.2,-2
2024-03-02,13007,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13009,GA,3,4,-25,1.9,-0.3,5.4,-1
2024-03-02,13011,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13013,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13015,GA,28,8.4,-26.3,3.6,-0.5,3.1,-0.2
2024-03-02,13017,GA,16,21.4,23.1,4.5,0.2,2.5,-0.2
2024-03-02,13019,GA,20,10.9,17.6,3.2,-0.1,5.3,1.9
2024-03-02,13021,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13023,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13025,GA,70,4.7,-23.1,2.2,-0.3,3.3,0.3
2024-03-02,13027,GA,20,10.9,17.6,3.2,-0.1,5.3,1.9
2024-03-02,13029,GA,67,9.1,-4.3,2.3,-0.2,3.6,0.7
2024-03-02,13031,GA,8,6.3,-20,2.8,0.2,4,-3.7
2024-03-02,13033,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13035,GA,12,13.1,100,3.3,-1.6,11.4,2.6
2024-03-02,13037,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13039,GA,70,4.7,-23.1,2.2,-0.3,3.3,0.3
2024-03-02,13043,GA,8,6.3,-20,2.8,0.2,4,-3.7
2024-03-02,13045,GA,11,4,-8.3,2.7,-0.1,5.3,0.3
2024-03-02,13047,GA,54,9.6,25.6,1.9,0,2.2,0.6
2024-03-02,13049,GA,70,4.7,-23.1,2.2,-0.3,3.3,0.3
2024-03-02,13051,GA,67,9.1,-4.3,2.3,-0.2,3.6,0.7
2024-03-02,13053,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13055,GA,28,8.4,-26.3,3.6,-0.5,3.1,-0.2
2024-03-02,13057,GA,75,5.5,23,3.1,0.1,5.4,-0.8
2024-03-02,13059,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13061,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13063,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13065,GA,1,1.4,-87.5,1.3,-1.6,0.2,-2
2024-03-02,13067,GA,75,5.5,23,3.1,0.1,5.4,-0.8
2024-03-02,13069,GA,6,9,-25,4.8,0.7,6.7,-0.9
2024-03-02,13071,GA,8,17.5,33.3,5.8,0.8,2.2,-5.3
2024-03-02,13073,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13075,GA,20,10.9,17.6,3.2,-0.1,5.3,1.9
2024-03-02,13077,GA,11,3.6,-38.9,3.1,-1.7,2.5,-1.5
2024-03-02,13079,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13081,GA,7,8.1,75,1.6,0.1,1.3,-0.3
2024-03-02,13083,GA,54,9.6,25.6,1.9,0,2.2,0.6
2024-03-02,13085,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13087,GA,4,9.9,-42.9,1.6,1.6,1.4,1.4
2024-03-02,13089,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13091,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13093,GA,7,8.1,75,1.6,0.1,1.3,-0.3
2024-03-02,13095,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13097,GA,75,5.5,23,3.1,0.1,5.4,-0.8
2024-03-02,13099,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13101,GA,20,10.9,17.6,3.2,-0.1,5.3,1.9
2024-03-02,13103,GA,67,9.1,-4.3,2.3,-0.2,3.6,0.7
2024-03-02,13105,GA,2,6.9,0,6.1,1.2,,
2024-03-02,13107,GA,8,6.3,-20,2.8,0.2,4,-3.7
2024-03-02,13109,GA,67,9.1,-4.3,2.3,-0.2,3.6,0.7
2024-03-02,13111,GA,7,3.8,-46.2,5,-0.6,11.6,4.6
2024-03-02,13113,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13115,GA,28,8.4,-26.3,3.6,-0.5,3.1,-0.2
2024-03-02,13117,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13119,GA,9,11.9,800,1.9,0.9,1.5,0.7
2024-03-02,13121,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13123,GA,7,3.8,-46.2,5,-0.6,11.6,4.6
2024-03-02,13125,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13127,GA,70,4.7,-23.1,2.2,-0.3,3.3,0.3
2024-03-02,13129,GA,28,8.4,-26.3,3.6,-0.5,3.1,-0.2
2024-03-02,13131,GA,12,13.2,-20,4.5,0.6,0.4,0.3
2024-03-02,13133,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13135,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13137,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13139,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13141,GA,3,4,-25,1.9,-0.3,5.4,-1
2024-03-02,13143,GA,11,4,-8.3,2.7,-0.1,5.3,0.3
2024-03-02,13145,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13147,GA,9,11.9,800,1.9,0.9,1.5,0.7
2024-03-02,13149,GA,11,3.6,-38.9,3.1,-1.7,2.5,-1.5
2024-03-02,13151,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13153,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13155,GA,16,21.4,23.1,4.5,0.2,2.5,-0.2
2024-03-02,13157,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13159,GA,5,4,-68.8,7.4,1.3,10.6,-0.5
2024-03-02,13161,GA,6,9,-25,4.8,0.7,6.7,-0.9
2024-03-02,13163,GA,0,0,-100,1,-0.8,,
2024-03-02,13165,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13167,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13169,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13171,GA,0,0,-100,1.4,-0.3,2.2,-0.1
2024-03-02,13173,GA,20,10.9,17.6,3.2,-0.1,5.3,1.9
2024-03-02,13175,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13177,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13179,GA,67,9.1,-4.3,2.3,-0.2,3.6,0.7
2024-03-02,13181,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13183,GA,67,9.1,-4.3,2.3,-0.2,3.6,0.7
2024-03-02,13185,GA,20,10.9,17.6,3.2,-0.1,5.3,1.9
2024-03-02,13187,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13193,GA,7,8.1,75,1.6,0.1,1.3,-0.3
2024-03-02,13195,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13197,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13189,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13191,GA,70,4.7,-23.1,2.2,-0.3,3.3,0.3
2024-03-02,13199,GA,11,3.6,-38.9,3.1,-1.7,2.5,-1.5
2024-03-02,13201,GA,4,9.9,-42.9,1.6,1.6,1.4,1.4
2024-03-02,13205,GA,12,13.2,-20,4.5,0.6,0.4,0.3
2024-03-02,13207,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13209,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13211,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13213,GA,11,7.6,-8.3,3.8,0.8,6.9,5.1
2024-03-02,13215,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13217,GA,5,4,-68.8,7.4,1.3,10.6,-0.5
2024-03-02,13219,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13221,GA,21,5.2,-43.2,3.9,-0.4,4.2,-2.6
2024-03-02,13223,GA,75,5.5,23,3.1,0.1,5.4,-0.8
2024-03-02,13225,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13227,GA,75,5.5,23,3.1,0.1,5.4,-0.8
2024-03-02,13229,GA,1,1.4,-87.5,1.3,-1.6,0.2,-2
2024-03-02,13231,GA,0,0,-100,1.4,-0.3,2.2,-0.1
2024-03-02,13233,GA,28,8.4,-26.3,3.6,-0.5,3.1,-0.2
2024-03-02,13235,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13237,GA,3,4,-25,1.9,-0.3,5.4,-1
2024-03-02,13239,GA,16,5.8,-27.3,3.9,0.7,4.5,0.5
2024-03-02,13241,GA,1,5.8,0,2.8,2.4,,
2024-03-02,13243,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13245,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13247,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13249,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13251,GA,8,6.3,-20,2.8,0.2,4,-3.7
2024-03-02,13253,GA,4,9.9,-42.9,1.6,1.6,1.4,1.4
2024-03-02,13255,GA,12,13.1,100,3.3,-1.6,11.4,2.6
2024-03-02,13257,GA,9,11.9,800,1.9,0.9,1.5,0.7
2024-03-02,13259,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13261,GA,7,8.1,75,1.6,0.1,1.3,-0.3
2024-03-02,13263,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13265,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13267,GA,67,9.1,-4.3,2.3,-0.2,3.6,0.7
2024-03-02,13269,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13271,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13273,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,13275,GA,12,13.2,-20,4.5,0.6,0.4,0.3
2024-03-02,13277,GA,16,21.4,23.1,4.5,0.2,2.5,-0.2
2024-03-02,13279,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13281,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13283,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13285,GA,11,3.6,-38.9,3.1,-1.7,2.5,-1.5
2024-03-02,13287,GA,16,21.4,23.1,4.5,0.2,2.5,-0.2
2024-03-02,13289,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13291,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13293,GA,0,0,-100,1.4,-0.3,2.2,-0.1
2024-03-02,13295,GA,54,9.6,25.6,1.9,0,2.2,0.6
2024-03-02,13297,GA,224,5.8,-9.3,3.8,-0.4,4.9,-1
2024-03-02,13299,GA,1,1.4,-87.5,1.3,-1.6,0.2,-2
2024-03-02,13301,GA,51,7.9,-1.9,3.3,0.1,2.8,-0.4
2024-03-02,13303,GA,0,0,-100,1,-0.8,,
2024-03-02,13305,GA,3,6.2,200,1.2,-0.3,0.4,0.1
2024-03-02,13307,GA,13,4,-43.5,4.4,0.5,4.3,-0.6
2024-03-02,13309,GA,9,6.2,-18.2,3.3,-0.5,4.8,-2.7
2024-03-02,13311,GA,17,4.3,183.3,4.5,0,2.2,-1.6
2024-03-02,13313,GA,11,7.6,-8.3,3.8,0.8,6.9,5.1
2024-03-02,13315,GA,7,8.1,75,1.6,0.1,1.3,-0.3
2024-03-02,13317,GA,2,6.9,0,6.1,1.2,,
2024-03-02,13319,GA,19,4.2,-44.1,2.8,0.3,2.8,-0.7
2024-03-02,13321,GA,16,9.1,45.5,2.2,-0.3,6.1,-1.8
2024-03-02,66000,GU,0,0,-100,0.3,-1,0.7,-3
2024-03-02,15001,HI,3,1.5,200,0.4,-0.5,0.1,0.1
2024-03-02,15003,HI,100,8.8,1,2.4,0.2,1.2,-0.5
2024-03-02,15005,HI,100,8.8,1,2.4,0.2,1.2,-0.5
2024-03-02,15007,HI,1,1.4,0,0.5,-0.7,0,0
2024-03-02,15009,HI,100,8.8,1,2.4,0.2,1.2,-0.5
2024-03-02,19001,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19003,IA,0,0,0,0,0,0,0
2024-03-02,19005,IA,13,5.1,225,1.1,-0.4,0.7,0.3
2024-03-02,19007,IA,0,0,-100,1,-0.1,,
2024-03-02,19009,IA,3,2,-66.7,1.2,-0.7,2.5,1.2
2024-03-02,19011,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19013,IA,7,3.1,-36.4,1,0,0.9,-0.3
2024-03-02,19015,IA,3,1.8,200,0.5,-0.3,5.6,4
2024-03-02,19017,IA,7,3.1,-36.4,1,0,0.9,-0.3
2024-03-02,19019,IA,7,3.1,-36.4,1,0,0.9,-0.3
2024-03-02,19021,IA,2,1,-66.7,0.8,0.1,0.4,0.3
2024-03-02,19023,IA,7,3.1,-36.4,1,0,0.9,-0.3
2024-03-02,19025,IA,2,5.1,,0.7,0.7,0,0
2024-03-02,19027,IA,2,5.1,,0.7,0.7,0,0
2024-03-02,19029,IA,3,2,-66.7,1.2,-0.7,2.5,1.2
2024-03-02,19031,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19033,IA,4,4.2,33.3,1.1,-0.4,0,0
2024-03-02,19035,IA,2,1,-66.7,0.8,0.1,0.4,0.3
2024-03-02,19037,IA,0,0,0,0,0,,
2024-03-02,19039,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19041,IA,0,0,-100,0.1,-0.1,0,0
2024-03-02,19043,IA,3,5.9,,0.5,-0.9,0,0
2024-03-02,19045,IA,5,4.3,66.7,0.9,-0.5,2.9,1.6
2024-03-02,19047,IA,1,5.9,,0.4,0.1,,
2024-03-02,19049,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19051,IA,0,0,-100,1,-0.1,,
2024-03-02,19053,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19055,IA,3,5.9,,0.5,-0.9,0,0
2024-03-02,19057,IA,6,9.2,20,1.5,0.1,0.5,0.5
2024-03-02,19059,IA,0,0,-100,0.1,-0.1,0,0
2024-03-02,19061,IA,13,7.1,0,1.6,0.6,0,-0.4
2024-03-02,19063,IA,1,3.5,-50,2,0.3,,
2024-03-02,19065,IA,7,3.1,-36.4,1,0,0.9,-0.3
2024-03-02,19067,IA,0,0,0,0,0,,
2024-03-02,19069,IA,4,4.2,33.3,1.1,-0.4,0,0
2024-03-02,19071,IA,0,0,0,0,-0.1,0,0
2024-03-02,19073,IA,0,0,-100,5,3.5,,
2024-03-02,19075,IA,7,3.1,-36.4,1,0,0.9,-0.3
2024-03-02,19077,IA,0,0,-100,5,3.5,,
2024-03-02,19079,IA,3,1.8,200,0.5,-0.3,5.6,4
2024-03-02,19081,IA,4,4.2,33.3,1.1,-0.4,0,0
2024-03-02,19083,IA,3,1.8,200,0.5,-0.3,5.6,4
2024-03-02,19085,IA,3,2,-66.7,1.2,-0.7,2.5,1.2
2024-03-02,19087,IA,6,9.2,20,1.5,0.1,0.5,0.5
2024-03-02,19089,IA,11,3.1,-8.3,1,-0.3,1.4,0.3
2024-03-02,19091,IA,0,0,-100,0.3,-1.6,0.2,-6.8
2024-03-02,19093,IA,2,1,-66.7,0.8,0.1,0.4,0.3
2024-03-02,19095,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19097,IA,13,7.1,0,1.6,0.6,0,-0.4
2024-03-02,19099,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19101,IA,1,1,0,1.3,-1.1,1,1
2024-03-02,19103,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19105,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19107,IA,1,1,0,1.3,-1.1,1,1
2024-03-02,19109,IA,4,4.2,33.3,1.1,-0.4,0,0
2024-03-02,19111,IA,1,1.7,-75,4,0.5,,
2024-03-02,19113,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19115,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19117,IA,0,0,0,0,0,0,0
2024-03-02,19119,IA,21,6.3,16.7,1.4,-0.6,1.4,-0.4
2024-03-02,19121,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19123,IA,1,1,0,1.3,-1.1,1,1
2024-03-02,19125,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19127,IA,1,1.8,,3.6,-2.4,,
2024-03-02,19129,IA,3,2,-66.7,1.2,-0.7,2.5,1.2
2024-03-02,19131,IA,0,0,0,0,0,,
2024-03-02,19133,IA,2,1,-66.7,0.8,0.1,0.4,0.3
2024-03-02,19135,IA,1,1,0,1.3,-1.1,1,1
2024-03-02,19137,IA,0,0,0,0,0,0,0
2024-03-02,19139,IA,7,3.2,-22.2,1.9,0.2,4.9,0.2
2024-03-02,19141,IA,0,0,-100,0,-0.8,,
2024-03-02,19143,IA,0,0,-100,0,-0.8,,
2024-03-02,19145,IA,0,0,0,0,-0.1,0,0
2024-03-02,19147,IA,0,0,-100,0.1,-0.1,0,0
2024-03-02,19149,IA,2,1,-66.7,0.8,0.1,0.4,0.3
2024-03-02,19151,IA,0,0,-100,0.3,-1.6,0.2,-6.8
2024-03-02,19153,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19155,IA,3,2,-66.7,1.2,-0.7,2.5,1.2
2024-03-02,19157,IA,1,5.4,,0.5,0.5,0,0
2024-03-02,19159,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19161,IA,2,5.1,,0.7,0.7,0,0
2024-03-02,19163,IA,7,3.2,-22.2,1.9,0.2,4.9,0.2
2024-03-02,19165,IA,3,2,-66.7,1.2,-0.7,2.5,1.2
2024-03-02,19167,IA,2,5.7,100,0.7,-0.2,,
2024-03-02,19169,IA,3,1.8,200,0.5,-0.3,5.6,4
2024-03-02,19171,IA,1,1.8,,3.6,-2.4,,
2024-03-02,19173,IA,0,0,0,0,-0.1,0,0
2024-03-02,19175,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19177,IA,1,1,0,1.3,-1.1,1,1
2024-03-02,19179,IA,1,1,0,1.3,-1.1,1,1
2024-03-02,19181,IA,15,2,-28.6,0.8,0.2,0.9,0.6
2024-03-02,19183,IA,19,3.9,-29.6,0.9,-0.3,1.3,0.2
2024-03-02,19185,IA,0,0,0,0,0,0,0
2024-03-02,19187,IA,0,0,-100,0.3,-1.6,0.2,-6.8
2024-03-02,19189,IA,4,4.2,33.3,1.1,-0.4,0,0
2024-03-02,19191,IA,2,10,,2.1,-0.8,,
2024-03-02,19193,IA,2,1,-66.7,0.8,0.1,0.4,0.3
2024-03-02,19195,IA,4,4.2,33.3,1.1,-0.4,0,0
2024-03-02,19197,IA,3,1.8,200,0.5,-0.3,5.6,4
2024-03-02,16001,ID,42,5.3,-32.3,2.1,-0.1,1.9,0.1
2024-03-02,16003,ID,0,0,-100,2.9,2.1,0,0
2024-03-02,16005,ID,1,0.6,-75,0.9,0,0.7,-1.2
2024-03-02,16007,ID,1,0.7,-66.7,0.8,-0.1,3.4,-4.3
2024-03-02,16009,ID,13,5.3,-13.3,2.7,0.4,7.4,4.6
2024-03-02,16011,ID,1,0.6,-75,0.9,0,0.7,-1.2
2024-03-02,16013,ID,0,0,0,0,-0.1,,
2024-03-02,16015,ID,42,5.3,-32.3,2.1,-0.1,1.9,0.1
2024-03-02,16017,ID,13,5.3,-13.3,2.7,0.4,7.4,4.6
2024-03-02,16019,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16021,ID,13,5.3,-13.3,2.7,0.4,7.4,4.6
2024-03-02,16023,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16025,ID,0,0,0,0,-0.1,,
2024-03-02,16027,ID,42,5.3,-32.3,2.1,-0.1,1.9,0.1
2024-03-02,16029,ID,1,0.6,-75,0.9,0,0.7,-1.2
2024-03-02,16031,ID,1,2.2,0,0.5,0.3,0,0
2024-03-02,16033,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16035,ID,1,1.1,-80,1.3,0.5,0,0
2024-03-02,16037,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16039,ID,42,5.3,-32.3,2.1,-0.1,1.9,0.1
2024-03-02,16041,ID,1,0.7,-66.7,0.8,-0.1,3.4,-4.3
2024-03-02,16043,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16045,ID,42,5.3,-32.3,2.1,-0.1,1.9,0.1
2024-03-02,16047,ID,7,5.3,133.3,3.3,1.6,4.8,3.2
2024-03-02,16049,ID,1,1.1,-80,1.3,0.5,0,0
2024-03-02,16051,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16053,ID,7,5.3,133.3,3.3,1.6,4.8,3.2
2024-03-02,16055,ID,13,5.3,-13.3,2.7,0.4,7.4,4.6
2024-03-02,16057,ID,3,3.3,,0.6,-1.1,0,0
2024-03-02,16059,ID,0,0,0,0,0,0,0
2024-03-02,16061,ID,1,1.1,-80,1.3,0.5,0,0
2024-03-02,16063,ID,7,5.3,133.3,3.3,1.6,4.8,3.2
2024-03-02,16065,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16067,ID,1,2.2,0,0.5,0.3,0,0
2024-03-02,16069,ID,1,1.1,-80,1.3,0.5,0,0
2024-03-02,16071,ID,1,0.6,-75,0.9,0,0.7,-1.2
2024-03-02,16073,ID,42,5.3,-32.3,2.1,-0.1,1.9,0.1
2024-03-02,16075,ID,0,0,-100,2.9,2.1,0,0
2024-03-02,16077,ID,1,0.6,-75,0.9,0,0.7,-1.2
2024-03-02,16079,ID,13,5.3,-13.3,2.7,0.4,7.4,4.6
2024-03-02,16081,ID,3,1.4,200,0.1,0,0.3,0
2024-03-02,16083,ID,7,5.3,133.3,3.3,1.6,4.8,3.2
2024-03-02,16085,ID,42,5.3,-32.3,2.1,-0.1,1.9,0.1
2024-03-02,16087,ID,0,0,-100,2.9,2.1,0,0
2024-03-02,17001,IL,10,6.8,-23.1,1.9,-0.8,5.7,-1.1
2024-03-02,17003,IL,12,3.9,-45.5,2.1,0.5,3.3,1.5
2024-03-02,17005,IL,12,3.9,-36.8,2.8,-0.1,4.5,0.7
2024-03-02,17007,IL,26,6.2,30,1.4,-0.1,1.8,1.3
2024-03-02,17009,IL,12,3.7,-33.3,1.4,-0.2,0.9,0.5
2024-03-02,17011,IL,10,5.5,66.7,1.5,-0.1,0,-0.7
2024-03-02,17013,IL,12,3.9,-36.8,2.8,-0.1,4.5,0.7
2024-03-02,17015,IL,5,4.3,66.7,0.9,-0.5,2.9,1.6
2024-03-02,17017,IL,12,3.7,-33.3,1.4,-0.2,0.9,0.5
2024-03-02,17019,IL,8,2.6,-50,1,-0.9,0.1,-0.2
2024-03-02,17021,IL,12,3.7,-33.3,1.4,-0.2,0.9,0.5
